0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-50.27552953295506,-52.51968969451844,-49.133536031656156,-56.13740488883311,-54.59477455681496,-54.58121073262516,-56.31848841101379,-46.72498770420059,-53.883990761088306,-50.5123899837223,-56.06103221266404,-52.80248205367763,-65.40301460901597,-55.85414556670103,-48.02974557669506,-57.76672189521873,-53.70566327638841,-55.538438875419985,-59.3373764072544,-47.4116944104427,-53.04407790768257,-56.39994585216304,-53.749575241846784,-49.987063224409546,-48.119779433132244,-51.25068125711372,-53.950432816626574,-46.40741956454317
-49.595771476910365,-54.546716676192396,-47.64684823060307,-54.892051578436686,-55.03329404246735,-55.955885907578754,-58.73965749705642,-46.902808821188884,-52.2736674224835,-51.667268591415926,-55.11127769687708,-54.34463215337739,-50.72269527936782,-55.022218441343064,-47.31088787297313,-57.27558860094934,-44.728539069279165,-53.80250403217067,-64.65910556147463,-45.94223997941099,-52.712327316229405,-55.03654981569273,-54.75511549565723,-50.72049805270036,-47.812991409415964,-49.86021920445791,-55.69672811300049,-46.21571612125193
-48.81017644236678,-52.88130721399188,-46.401921350939816,-54.162037426478,-52.73876490530462,-55.44099483047034,-57.83168662726677,-47.302814510237326,-51.37928923689256,-50.24443887756692,-54.46637045084178,-55.08709139708614,-56.19192898644612,-54.802248061841546,-47.22898660291958,-55.73806811216085,-54.397826585053906,-55.13665718513952,-50.0176954963328,-46.339819512978735,-51.451657961465365,-54.562059812740465,-54.80101131788004,-52.08857184740414,-47.326326732028086,-50.39363756121285,-54.62408989092449,-44.507407346245145
-49.17822600032357,-54.52879904268499,-48.12440161624654,-56.18460869412168,-53.06156629483096,-55.183857178685614,-59.00774431869318,-45.93852168212109,-51.690480514271385,-50.34194333983502,-54.57483440514639,-53.91512336124342,-51.20851344488975,-54.06262083304117,-47.57623856811579,-57.60804125893652,-55.04503573322851,-55.04399569388647,-58.04625678768371,-48.0528233372118,-52.50766222693679,-53.67290039342185,-54.850613308096364,-51.573649377847204,-48.285414790145566,-49.08053244262195,-55.378846160008145,-44.920909526607836
-48.53951464549089,-54.37422957008723,-46.83796402750714,-55.0805457110153,-54.23366357320588,-54.42482505140331,-55.4416060612053,-45.58827353512334,-51.91168095267989,-50.61017319077733,-54.64437179443479,-55.14764563718643,-52.65389347389279,-53.86307847169789,-48.37425577047897,-58.31165567804289,-56.31249879204551,-54.51538366418466,-58.68357186092787,-48.30959065537326,-53.352592535116614,-53.74568649063289,-54.583501022177806,-50.79187911356094,-46.815378015043514,-49.394578107066025,-53.56605992498846,-46.71443911445466
-50.51576160495851,-53.73222668407367,-49.56825574235616,-55.74486853412409,-53.713208645607985,-56.96095607736339,-56.91886218448185,-46.061644968887215,-51.655993514254995,-49.315049244046904,-54.694126471347396,-54.706891648437015,-57.19427232872077,-54.547584866812535,-46.46960520404591,-57.47722867117463,-43.73226678460483,-53.60602832625991,-53.49928964671805,-49.0995237709883,-52.286478710823395,-57.04614083705367,-54.45235447735125,-51.93949348308425,-50.001159858784064,-50.95696443111972,-53.874751898722934,-45.261512163344875
-49.60253521067086,-54.06052253332463,-47.195519205441386,-55.41949333107707,-53.46785434520236,-55.58431012511452,-57.5439123918614,-46.27082236437989,-51.08162094096959,-49.70095079389476,-56.052195816152995,-52.51082343167565,-58.03316235503812,-54.82349835781174,-47.5257686283527,-56.410477371219365,-50.29753283562629,-54.91863583483884,-66.07231932782841,-47.35063549751677,-51.15049790964773,-54.36278847428356,-54.50023328235477,-48.92202004980672,-47.76898800426588,-50.71963667840207,-54.17417000048708,-46.492263638571174
-49.31121036252177,-53.50730499762365,-47.875505581589834,-55.61064862963689,-54.77395216050217,-56.40170866148515,-56.68059200999055,-47.16929459295195,-50.7741714676812,-52.18398363726858,-56.32873686686367,-52.40278539998501,-56.06928164200223,-57.27139548130487,-48.10838567679621,-57.87533343900788,-52.79331593773701,-52.718017749101946,-54.327935044584116,-47.440906403900776,-51.61582130530876,-55.762165006096545,-55.79304971930067,-50.894684182674354,-46.825865849259316,-49.22613145702192,-53.90858510571559,-44.895363088429875
-49.27304113895223,-53.02935985909551,-46.589009330380115,-55.39291527126577,-54.481047572553514,-55.274050010778836,-57.98200497257965,-46.05033799561857,-51.79657181929021,-51.102073366685296,-55.142010238772954,-54.127202003321095,-54.316699284913064,-55.91694350343544,-46.4911406114199,-57.26579868363058,-57.63184653534159,-52.264712871021054,-52.43133850360494,-46.4564544722929,-51.51124748349269,-55.46749734104965,-56.65729837475407,-50.433125725080615,-48.34163344515943,-50.0180148560674,-55.07048554987852,-45.53022576946923
-50.57898287668313,-52.328564170383096,-49.5646727800355,-53.50740555283713,-54.249722331302955,-55.324294807649004,-58.43844944981261,-45.99926472634856,-51.13585431844216,-47.48228047941942,-55.6065256163964,-54.825713250721186,-60.35695306876816,-54.158544216985085,-48.973183207797426,-57.45678740426357,-61.39218926534089,-52.724755888149055,-56.20671192750544,-47.93884355836228,-51.461769670987444,-54.547684140139786,-56.45394827307889,-49.14157101029837,-47.10166390148697,-49.306825163617226,-53.360743292266996,-45.419025621064016
-49.07091770193267,-54.279914890720086,-47.187879575257504,-55.05265211382853,-52.95329172397858,-54.56045073434436,-58.42231232898608,-47.53079234641832,-50.6131291583426,-51.617593812428396,-54.75425152118103,-54.2490163565096,-54.1693334747661,-53.26479508484838,-49.33263320551306,-56.48925897955364,-54.994427694669085,-55.456728223218484,-56.55862289220588,-49.36821166942033,-53.275458839098256,-54.437574582109924,-53.7212657984617,-51.519025739195605,-46.143925884668455,-47.545307920075636,-54.74185807345874,-44.805137966473666
-49.17849580834125,-52.900963252046374,-47.71664895982595,-54.94429423365222,-54.518645577847884,-55.55008584475018,-56.14222155599015,-47.54489728262647,-53.74497198641818,-49.82629949776086,-57.31236755393462,-55.312706003653716,-50.395693994868736,-55.09180684899808,-48.030252356806905,-57.310337488476115,-49.86041004176462,-54.75015439136073,-51.24264041043097,-48.425661688187056,-53.159698812889204,-54.995787477960576,-54.41566134192278,-50.96677096477837,-48.889492836984374,-49.18687972771217,-53.74004169777609,-44.781981482034354
-49.224706796557946,-55.85736674223903,-48.345368965282596,-55.59609650181231,-53.36722638975338,-55.67795322808638,-57.63112990008579,-48.04405114493258,-52.78446514808169,-49.72076693873277,-57.35115172111229,-55.61786900039281,-54.38379831422684,-54.51379621621167,-46.44888028822486,-57.140252507190766,-58.75372836001839,-53.09014993259358,-53.578871444862465,-48.29153464906322,-52.93207321879399,-54.859133806806305,-56.148504503196776,-49.781444253217025,-49.15420190042914,-49.806632833668345,-55.0978552645697,-46.84417002093423
-48.88602081619548,-54.718636548368025,-48.653185221066536,-52.8569154249331,-55.488669323428354,-55.643948063799584,-56.05408291271816,-46.39396367828709,-53.08367060181663,-49.99517218191896,-55.0879748987123,-52.91878598343318,-59.34900332704077,-54.79918058261108,-47.83253326899078,-56.648045164218566,-50.35693653406955,-54.91694081230477,-59.24422154886487,-46.487181243173346,-52.08474013231495,-55.560588014395904,-54.18189952011845,-49.50136617476907,-48.54864236402244,-50.038445142422816,-54.63641214237477,-46.62550582059196
-49.81078771311448,-53.69301698883912,-47.56785265076329,-54.497751271193344,-55.251041048703115,-55.33870462760943,-57.86582757389591,-46.2119090978536,-52.782569584967675,-50.331744822350984,-56.132402837868845,-53.284362990619954,-53.90380173988433,-54.3203459608603,-49.30474298784133,-57.20460516601591,-56.377000894855726,-53.796381607687046,-55.09567123055094,-47.55482571530805,-52.17860389335034,-54.891390762832295,-55.16886027529336,-49.23484999484251,-49.457732813207194,-50.3952171682644,-54.16570716242029,-46.15899467446856
-49.6991067664781,-54.16509401591556,-48.84007146451185,-55.47154785771795,-53.10430148174715,-56.24395306431466,-57.76531764133008,-45.4047727084278,-53.31879046543421,-49.19977074671986,-55.866788769528675,-53.70415651806084,-63.32363160931332,-55.53880296004968,-49.264796167445716,-58.496126902583555,-51.450949457904564,-51.63177302522967,-51.03861326627026,-47.79395291810296,-51.61777273920599,-55.55461532301614,-54.714944007875516,-48.40311233643154,-46.44820743357051,-51.2107437676963,-54.37589723854876,-48.0354300432276
-48.49159539431295,-52.93309082002855,-50.35381318545805,-55.513633547535136,-53.246658751194644,-55.74347291452548,-58.038559853154524,-45.71278010622962,-51.76319031584237,-50.0189985265494,-55.451200107727104,-55.12692668934753,-54.82670648245587,-55.96725203802109,-48.74066638929144,-57.941404775813204,-59.930731237229104,-52.91846381873496,-57.50623679973376,-46.7124608719357,-50.328217470869156,-53.89317676153611,-54.89350575133531,-51.04417853698137,-49.21955175229956,-48.98700398187291,-54.883116531847065,-47.1505768347117
-49.4044944672233,-54.052773842056496,-47.74762937902861,-56.03084033923376,-53.27034389219733,-54.39526775418977,-58.48364708897937,-44.224712244081466,-51.786371977531765,-50.6070408222905,-56.24791415332189,-54.29625893018374,-53.76301316489602,-55.48806331267487,-47.738639827460716,-56.86781982248803,-55.717013350941194,-54.2435361466026,-58.231407919125694,-49.300361108949666,-51.24227980422287,-55.04060234452884,-55.44213171695373,-49.67150182171662,-47.82771796569682,-49.9883248764695,-53.96485000591021,-46.06739568193399
-48.698533194788176,-53.76516012509669,-48.42944997130854,-54.195489525729286,-54.69601375143779,-56.20691575485677,-57.35695755034809,-45.89645892247798,-51.78571587868831,-48.06341725617695,-57.16498134761233,-54.179455316426186,-49.22853215364199,-57.433001227972646,-47.77229870621064,-57.07676958790607,-50.32241531106449,-53.898293509172525,-56.03460663454091,-49.184698751415915,-53.04774764094303,-55.170510282942494,-56.85002885027451,-50.68464764523351,-49.23698997926092,-49.52517384792913,-55.36183073039996,-44.029987099894996
-50.26641221522238,-53.0083176297797,-47.735996844356144,-53.583813039189764,-53.99788620875159,-55.729337914428356,-56.002027627586166,-46.40755869786112,-52.18112604660722,-49.35033767683241,-55.1027128967776,-54.22931894222739,-52.10733928128845,-55.52836884343985,-47.84399341505063,-55.89895376782363,-46.51357369098396,-53.74410032863059,-59.36509546524931,-47.19718449544107,-51.3219537439867,-54.97685588877717,-56.20373468875579,-52.18924854083033,-49.01995219810735,-48.326516293491494,-54.6954187373287,-45.5797023714641
-50.369886531219834,-53.34531945732347,-47.2029618098613,-53.88787563266083,-53.29120101322309,-54.648807584521016,-57.41054617793482,-45.667994754917004,-52.35562839825991,-52.41717736676964,-55.06310033477894,-54.15549061991701,-52.27398322699036,-55.21264666012174,-48.10693387056928,-57.816891890140916,-59.78831030704091,-56.1385464651416,-39.34493929455765,-47.96753546138941,-52.15809985204285,-54.87462673380029,-54.140942252505376,-48.742447839500805,-51.20647966875511,-49.64204633808385,-56.74306226473901,-45.60343768878122
-49.11560993515067,-52.87260318624043,-50.01685689412872,-54.88048423515683,-55.40965596636712,-54.259438519910695,-57.64616329185257,-44.156850669704,-52.16085084114983,-50.3243859362698,-56.83204778666483,-55.05687672096771,-48.43119611382582,-56.82675907268263,-48.05673886581241,-56.70850628813278,-58.6076287964378,-52.736032303464945,-49.61701272401691,-46.11814020441162,-53.24944255484858,-54.27090789377658,-54.704947013206834,-49.82414705786439,-48.303489610668656,-49.103680251136275,-55.361389267993964,-45.800018810010094
-48.405495262139254,-54.48768598776246,-48.55038304467225,-54.544412607493214,-52.37848793958979,-55.211889392655316,-57.94415419205812,-46.8311905521899,-50.25081441476062,-51.006360601433606,-54.65072091848804,-53.21315975879437,-59.38452584720541,-54.30127527850464,-48.39422108572729,-56.54330204809405,-53.53895218701129,-52.90067257351373,-57.93920057272214,-46.809398341128876,-50.74761632334248,-54.48801810562214,-55.34314324534796,-50.597273494747206,-46.85363634001096,-48.63807516987052,-55.588045352294294,-46.514273377538196
-49.72595085020952,-53.14911095059106,-46.64505518128332,-55.670846116692736,-53.78333754737429,-55.12716012352493,-57.02905267275775,-45.804445072056275,-51.05693320082786,-51.48563745659987,-54.519784181448664,-52.94074197116791,-56.70023073678374,-53.84133333880256,-48.986912392158935,-56.93195514818258,-60.845021918018176,-53.61399702962627,-54.11313175624491,-48.96672690516084,-51.802190571109826,-56.027940960273625,-54.26477986871127,-51.26961891754012,-48.61121782746549,-51.52104487175668,-53.030477568997256,-46.906922214417435
-48.46299835031115,-55.46593252569892,-49.04757552620786,-54.544693520561594,-53.72612670441193,-57.2594295424977,-55.85368560785022,-47.16753361760992,-50.637505734507776,-49.779752424318886,-55.85576044009856,-53.95875397230626,-55.025000362328974,-57.12933531326338,-47.155921196202485,-58.40995290580554,-58.766652599743466,-53.16211772339278,-46.5663841953934,-49.118272174515596,-52.93628580392404,-54.29357800073553,-55.27445324646953,-49.89004907861922,-48.56881974710109,-50.470924255752564,-52.23004719018827,-46.53713177346102
-49.22950105853326,-51.86553646780042,-47.684889004615016,-55.65698702478329,-54.08269082740547,-54.633926291067695,-56.371794987843,-45.68098118715163,-49.80913050128138,-50.99065182863857,-56.23727603485116,-54.793854699962495,-50.22398860313583,-56.98886055936882,-49.362860423337345,-57.37218810216319,-50.62790453448588,-53.025911441415516,-56.097875094365975,-50.38972127385228,-52.67401076813983,-55.32379435094354,-54.72437948342935,-52.068145350885594,-49.03444957043328,-51.250019876362046,-53.63141213803717,-45.97176809618561
-51.179203698313486,-55.093684022771434,-45.32719385078852,-56.200792115035235,-53.82430922240484,-55.510183959948606,-56.81163511168357,-44.2531851424443,-51.26157544570162,-49.86415127441006,-55.66840795628788,-53.032315361424,-55.40117375758058,-54.15850036941974,-47.94996684005615,-57.640246108157136,-52.48992210241671,-54.13027079894796,-49.79389688205111,-46.71672772395584,-51.090785081694044,-54.05176064370229,-55.72132952909163,-50.019935047264866,-49.43921226561652,-50.383213250546206,-55.62525247089748,-44.5442740413389
-49.60342077188654,-53.60410669139396,-47.560060453199135,-52.598345942816835,-53.75849406462519,-56.341165789507436,-58.287238869913,-45.1971740483119,-52.74427602701455,-49.66718774933348,-54.79682696649665,-55.072881690574164,-56.55052437614336,-56.30826646659554,-48.665281462292135,-56.941067315038055,-54.98246210609501,-54.676363287804264,-57.42042202319623,-49.488852794610615,-53.61289131192112,-56.959503791087684,-55.25424281271567,-51.251928477037445,-48.8456113061612,-48.31295716528785,-53.966924686966465,-46.86145913948101
-50.585600162689396,-54.118807423170374,-47.829824988149134,-54.464415322255014,-54.62172489400911,-54.39235608668489,-57.27423242610089,-45.413641296347585,-50.89073575879818,-50.29068510548994,-55.536853911784235,-52.714737581836744,-58.55334749934379,-54.46407397784696,-48.01979211621014,-57.34147070518972,-51.25143386388694,-54.169672377217225,-58.03040819796733,-49.806468547123316,-52.23029820778453,-54.50255113853288,-55.2708682285395,-50.355503271814065,-48.12778784108854,-49.14197231405956,-53.707427551773115,-45.07174880795613
