0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-50.542451704396136,-54.233765325431406,-49.39857523614947,-54.33741355693571,-52.24784662007913,-54.33164996253106,-57.61279099661794,-45.759524972798886,-52.74433533074909,-49.44858775458228,-55.98491460023003,-51.76943421711478,-54.85185169214247,-54.015806352618256,-49.28473020308168,-58.33421013328301,-52.242582346766405,-53.317279451865275,-54.60987639996528,-47.55286940019777,-52.225364161859645,-54.91793656182925,-55.349530153895984,-50.782271556235884,-46.565398893861634,-48.1142675789927,-52.9647910266166,-46.57566423725908
-49.40288326270427,-54.542642466284775,-49.789407946016404,-55.22662204721809,-53.19643878569373,-54.21038366766379,-56.22406922914013,-46.7748315029993,-51.68129840297913,-51.3166546644016,-56.079320837136486,-53.30760842631677,-55.91440226085831,-52.27014948644572,-48.36958464680554,-57.96984090322756,-55.118322318408154,-55.13227187945058,-55.49698472591777,-48.41051682735195,-53.133207929108366,-56.095569680874235,-55.579952891979325,-50.031761752618905,-46.78337900254557,-48.9861012506957,-54.19224883073073,-45.633921075337554
-49.63850276886305,-54.80809490173472,-48.04426921113561,-52.45645931027608,-56.00803856912357,-56.33178216133922,-55.9835959392126,-47.46394869281679,-53.486034303472145,-51.300062645392366,-55.514023043605995,-53.35738780628426,-54.776507830992514,-50.428478459969696,-47.36690183943795,-58.435109953300746,-55.225599733932235,-53.07001603381913,-55.65505078558688,-47.01478687432914,-51.59891608877203,-69.32736717386663,-54.67425458453612,-50.337134896268935,-49.182281093395844,-50.98326560288507,-51.99092440618103,-46.82118382374333
-50.153166565084184,-55.19298802991777,-49.32908707610848,-54.14938350892911,-55.41285439357328,-55.694051024008374,-57.0866724296982,-45.08014847920244,-52.0123916196625,-49.66717829790041,-54.00645577924006,-54.203023382380394,-53.898084016088454,-63.509785459799865,-46.204603993515505,-56.38037785649054,-54.16859074569978,-53.256486306539585,-54.051404576117434,-48.655693031144835,-50.75098261045606,-64.2687745902003,-56.14092229185199,-50.29413843276698,-48.3320369940702,-49.087670019578866,-54.403022988622126,-45.96205375680042
-48.662070223697654,-54.39548528481709,-45.148462977533825,-57.06921591533224,-52.336414233954095,-54.565506067008585,-55.904185719267424,-46.93381095319944,-53.28808923205861,-49.93305069370015,-56.92894982631774,-54.45682229842382,-55.65126651204888,-56.02124946559374,-48.01767418223241,-56.67686166710627,-54.77102544598315,-54.77214279984488,-52.769116900325976,-48.69979642704142,-53.37847943055162,-47.965189870455966,-54.59118407826344,-49.59498406561175,-46.76075636057468,-49.666982323971816,-53.773194569528606,-47.72755306980753
-50.01634019645994,-54.013292122522486,-47.61400675797037,-53.32904228968064,-52.26007699147106,-53.89346487122031,-56.3759799217158,-44.810065494009635,-53.31637210238026,-49.93848651660085,-55.904242589615734,-54.21303505906103,-54.13540392529681,-52.61028577490555,-48.581281998930145,-57.68435615325778,-54.14670826545641,-54.65370610191054,-55.12679201881399,-47.30771537677621,-51.570672327954114,-59.30706531319962,-55.313196440856714,-51.3620526874875,-46.18185242051222,-49.18850581251991,-52.07890609941452,-45.51831942020952
-49.816532089473455,-53.640778566573665,-48.09930737615257,-54.563303371665675,-54.66517500307063,-54.535087495799864,-56.817143160635126,-43.58207073461887,-51.05800213425045,-53.62288518094259,-57.162411758378475,-52.934983676885246,-54.55757995933477,-45.47842697654083,-47.8373560834688,-56.947360965905254,-55.100407833545596,-52.09575123178249,-54.790023273815585,-47.45857332553732,-53.34618893388155,-56.348603971262264,-55.19530771549361,-51.021499833647916,-48.71490786024659,-49.78956685609732,-53.85524585017142,-46.27976366026604
-50.86365772656202,-54.826085142504766,-49.23213350014077,-53.858130597477356,-54.390046110041645,-55.82904155502763,-57.868847719411576,-46.88189304460028,-51.686829516803506,-48.00102053626584,-53.537730464535116,-55.50638812158173,-54.60125792417152,-50.64275878404267,-49.240655583416306,-56.74327095378224,-53.60435791789957,-53.40429984657299,-54.406914848156475,-47.82689949215493,-52.83496502528653,-64.45923132391113,-54.69333452165767,-51.70879888966328,-49.689504711390924,-49.79046392815902,-54.11259921605102,-45.76786219226247
-49.38966184870394,-51.761941358021254,-47.791928462952114,-57.2085545973385,-53.08752651155885,-56.04493784519251,-56.61923992449799,-47.202211674728716,-51.75569586903005,-50.20782629900909,-55.045183139444994,-53.51133894011687,-55.52493282306014,-55.34926960228381,-48.37144126264687,-58.73770996285119,-54.36311933462394,-53.8851656102188,-52.58741030005423,-48.22632834717857,-52.435525831355775,-66.6013591590309,-56.81372133015528,-47.71737658584211,-47.79313183543518,-49.598494760946345,-54.070620803537174,-46.510011098050754
-50.059726731069574,-54.88858315744193,-47.6551034743939,-57.38978181030148,-53.21569858755569,-55.69414897671725,-56.660828326532275,-46.85366106759647,-52.50070865728363,-49.43982796164916,-54.7286715027489,-54.63124300764827,-56.66209504985313,-51.38236221867897,-49.68893011405045,-56.287205442836395,-53.38896693982233,-54.249033639809014,-56.68451760662605,-47.624185128409444,-51.901800035061754,-54.05392867417079,-55.11943069156133,-50.62440267449076,-48.28612474587689,-50.915969596101974,-55.09479594167534,-43.796322004334954
-50.624769665295965,-53.58815227536666,-49.07750033826053,-53.99513905845927,-52.18656280481575,-54.37055906520716,-56.25815564325737,-47.32565181986799,-50.352438704010396,-50.19115455256675,-56.622548505874114,-53.178845537528765,-54.14491899942067,-59.206475305185464,-49.073953269337096,-58.53400384603717,-54.40837571295689,-55.48680469303808,-54.10341540237892,-47.52000443869541,-50.94283634013118,-54.440203733776244,-55.5646218926801,-50.847504941621736,-49.27244421682281,-51.14229625320263,-55.18816378307197,-44.106439277678895
-50.846617106747445,-52.886126772425854,-47.48890321145209,-57.251803893930415,-54.56690245625252,-56.01983130765002,-56.42272599988135,-47.17635261702149,-52.38749932261037,-51.690860716685954,-55.1978518818055,-54.564492566227,-54.38985321352442,-52.99302834226393,-46.61422314718964,-55.59724831513502,-54.08670528348039,-54.93108090220479,-54.349842147326704,-49.34910351608845,-50.520760383538295,-56.541801669177985,-54.39386606493769,-50.71463929539617,-48.78886819531436,-48.88373063891051,-54.57096359050979,-45.53150135344342
-49.48206890584442,-52.21405867967697,-48.31178697883823,-53.94534502957195,-53.0799497247219,-55.13946894182929,-56.366584153530596,-46.7756759379694,-50.655756017795504,-50.315645373764376,-55.701326050982054,-53.46126534157043,-55.54807014482715,-55.934254708259935,-48.866061315142474,-55.577359543344166,-56.63679108218862,-54.456993918970504,-54.124214184141465,-49.87807743720124,-52.24445963612862,-56.75614736122683,-53.31695831484516,-48.90547158604976,-48.88797446647852,-49.3759274619626,-53.396871175728236,-47.13979230912986
-48.15578161765373,-53.590766842152306,-48.348850482621174,-53.61388717686843,-54.19567769824681,-53.902977051185964,-58.89680420327874,-45.545825772114455,-52.030353768298376,-51.2247445038278,-56.50731226513959,-55.12930296211451,-54.27203079556319,-58.6627406151223,-47.305888398911286,-56.97136481977018,-53.92367084100812,-53.59273741171557,-55.17650132174273,-47.903177630765505,-52.5436759312308,-58.627141368504105,-54.73506239405848,-49.75729986999409,-48.27944806482421,-48.969349808438366,-53.50567267507685,-47.44084628901471
-49.80376692588694,-54.366294271137,-48.56939397493475,-54.71802737117908,-54.314631599099734,-54.69771939306494,-56.1746384169744,-45.9478442077307,-51.646558381900576,-51.57199119309192,-55.11463813466814,-54.13535549501749,-55.375202003198176,-51.1982297800448,-48.4972659566069,-56.7074947347023,-55.973533469026776,-53.769948367969896,-54.3259653757004,-46.490066230164516,-51.97381409965086,-55.645156055654375,-53.48151194233409,-50.5176195913121,-49.17460412864978,-48.573569685381216,-55.07216796916373,-45.89778980749008
-48.00572706444569,-54.34559562788385,-47.825745028365425,-53.722868933175434,-53.64658856648478,-54.76240227065966,-58.872308047568055,-45.256895618326084,-50.12449919440812,-50.88080111076671,-54.21013041727231,-54.36285582865731,-55.04396237807912,-51.742577695568215,-47.19931870534986,-56.212684633754556,-55.5543393424934,-53.872368840507484,-55.358149728794636,-46.71168371155751,-52.56738211656235,-53.51054936692284,-55.19879497291935,-49.72148828563751,-48.93423625483845,-50.324758511150016,-54.8928543693438,-45.797388084912285
-48.11923880690417,-54.55154330059962,-49.80996382888992,-53.81790514773954,-53.07331912040925,-54.46708695283736,-57.503517227776925,-44.97762292219109,-52.17801474934063,-48.86118218533653,-56.86475645965568,-54.4103079662222,-55.93327757228371,-65.18369403891957,-47.05651161003402,-58.62614231452186,-55.45417291641641,-55.568146410898,-53.28001746702433,-48.61170229969628,-51.08452446217251,-55.52305176912788,-56.16566221348899,-51.478266608087345,-50.27613792381015,-50.03596632937877,-53.62759999498459,-48.7969808879008
-47.30371148517723,-53.166869478089914,-48.5379936402409,-56.313790431758875,-55.22274776804843,-57.520568903457644,-55.13273078776851,-46.574567203216624,-50.40152770712617,-50.149408370763545,-53.913944087059946,-53.597299201444876,-52.73931239713697,-55.488723589421625,-49.25371671971811,-57.48352599774836,-54.094293574667645,-53.55845984933183,-53.750497094309466,-48.29342419508729,-52.045227030626215,-55.5029428076317,-55.483270174741094,-51.36411009715249,-48.685968226534214,-50.077646597568325,-53.231725542643105,-45.62046169488607
-47.291506828085396,-55.062270045682254,-47.967033643452076,-56.41413283326301,-54.12546112731847,-55.801658007970715,-58.43570786622716,-46.472430165813606,-50.95424724664309,-50.48450880374237,-56.325136542141344,-54.319465188457784,-54.034522015047976,-54.760095962810816,-47.559164504064476,-56.94407869294357,-55.59413972549969,-54.22877034438552,-53.39436475253313,-48.077302468350176,-51.764466916903274,-57.7778353692918,-55.78856996854846,-50.17328391899629,-49.32267430263172,-49.52096080218269,-53.946666542025625,-46.23357666380015
-49.79047127464196,-52.84215676338158,-49.388688100720046,-53.60571828967556,-53.86364052033386,-55.13953862890912,-56.781508877270106,-45.82652534612793,-52.25751728655695,-49.97390530952449,-57.87731978457052,-55.97741270662831,-55.14084987432258,-50.14135184813472,-46.626762024322815,-56.489197611785904,-55.66858069059628,-53.943279523525156,-54.43249114369306,-47.96336383123902,-51.459878756132156,-47.15206426721585,-54.73762425462806,-49.41105103266943,-48.74785661744361,-49.67161667987363,-53.749713214523986,-45.95209975387322
-50.26614530026042,-53.76279284169688,-50.080056128182434,-53.5419248300839,-52.96481134872173,-54.775874288302006,-55.58522296399443,-44.786381433862715,-51.096454130781005,-51.27068534076784,-55.70833564577518,-54.73981420388621,-54.02507196383472,-64.19595815292551,-49.204882895322314,-56.663496607751746,-53.84333849007621,-53.71710729934462,-55.45765065855175,-48.63780481778116,-51.3440982356292,-48.80485029111974,-56.823729081148336,-51.54896504736708,-49.04399192237498,-51.49400704716024,-53.42588900999177,-46.56160071335701
-49.109968310374214,-55.242660978987075,-46.21519598759985,-54.203086956778044,-53.03687415146897,-56.51830491929143,-57.50265119238096,-46.92398942476772,-50.97752853627327,-49.624409336033,-55.51211094006231,-54.36174799214449,-54.71551671956601,-54.60517523132014,-47.815770746832996,-56.2971435694254,-55.32268532935674,-56.3756821515141,-54.71497128990149,-46.87507011440642,-51.95310259355626,-53.33538199042062,-55.231188141136826,-50.609912117103484,-48.27880440988055,-50.4362593704657,-53.977807778652874,-45.89510747667536
-49.36255996987874,-52.94782064939648,-47.91799578925561,-52.64925895010866,-53.65689136421118,-55.268016537465066,-58.32632873494596,-46.80035931832887,-51.314678799588016,-49.56790547717369,-54.01335795889067,-52.833222423983266,-54.85832887691761,-48.3078065800959,-49.791974151163075,-57.122558005522656,-54.307620180837006,-55.351357783906685,-53.853845865109626,-49.60202399158091,-50.367112221608956,-50.67354214381875,-54.924954075429994,-51.526626995723696,-47.10591702593965,-50.0972907960761,-52.740049890711674,-44.60631506727926
-49.38546874767711,-53.77005018281219,-47.9259833136579,-55.69668933589442,-52.78941115468405,-56.363150534944964,-55.921271643451114,-46.463166433924634,-50.96843259780603,-49.33443830062929,-55.768166913596815,-53.036289712900114,-53.171149730665526,-56.038352967006304,-48.093106681505915,-56.53055433985572,-54.395826762196215,-52.5031891666652,-52.37890046412593,-47.41365811665003,-50.75980197514057,-54.394824395388014,-55.5192685193196,-50.343436529638645,-49.32424694701074,-51.98901917277519,-54.29354249519164,-46.91433591423018
-50.537869496561676,-52.27414910165598,-48.78238051951942,-54.82306270949758,-53.19656653509814,-56.89793604418357,-57.70734240182352,-46.08017900682046,-53.149869316740656,-49.356116457680535,-56.636896793348356,-55.28775951121862,-54.733491399911046,-64.79583907806149,-46.592785347637204,-58.85853152837484,-55.82821543784605,-54.69069374170129,-54.53604584276171,-47.60736583812706,-51.7316771825559,-49.99239477238385,-55.25272261629429,-50.45251571030682,-47.743105267433464,-49.81529191416568,-53.90304326856388,-46.280738263940904
-49.06628638927953,-53.74601674258566,-48.029986937823935,-55.36222315781935,-56.011523660090965,-55.82911007897556,-57.184487301346856,-44.6554402906009,-51.56659023304601,-48.96160919213713,-55.416688788745425,-56.765444934579236,-55.787101557308844,-51.50225368205836,-47.968105718123404,-57.57214591684291,-56.69712051339228,-54.36790095026477,-52.269691944193376,-47.52354723631221,-50.35196142214188,-64.15138655564736,-55.64546089063476,-49.74982332282691,-46.63779326649164,-49.114861787800336,-53.70623481341853,-46.496353056553446
-50.180354151079825,-53.652008462738735,-48.439092635591145,-55.98456691479145,-54.95558076647507,-54.63731342461893,-57.26880934775557,-45.857137831854715,-51.03784792193865,-51.30725617564247,-54.25088352745264,-55.21115427816823,-54.38530533804359,-55.955413536247995,-48.160089153171654,-57.297111054274716,-54.83692975727907,-53.36544625200675,-53.43296976542652,-48.77072325681132,-50.92359508511892,-48.00416122988754,-53.502711881323755,-48.40635460035003,-49.223899467528234,-49.51820844641064,-54.76970730098971,-48.288658382290784
-49.88910683782749,-55.596274203791126,-48.11138732299016,-55.77390694631861,-55.00174182578068,-57.003314993489,-58.02378827836232,-46.53491256814961,-50.68420869178225,-50.10929360891205,-54.96104375521548,-52.44694676462344,-55.221390533719266,-51.594285544895854,-46.963183540643556,-58.0868304227975,-55.14358426069582,-54.326157407162256,-52.376354203761736,-48.95611855836341,-50.979691181034525,-58.420637251964685,-53.68968610494766,-49.85510624700428,-47.75693944236578,-49.66863808319833,-54.2059110656741,-44.65125230892113
-48.96378157553493,-54.154916364027564,-47.33149129131618,-55.31881534918652,-55.066543829930005,-54.46452393706075,-55.72109405995403,-46.39947191050139,-50.841653992959515,-50.02735100931776,-54.565616761123295,-55.0480897198349,-55.57163573436238,-54.67198611434811,-48.168949368929816,-57.72737473345024,-55.53294672229937,-56.27568011414382,-54.438303732731576,-49.161285892720606,-52.48786672191953,-68.27230190929117,-54.0578936733956,-50.642166143894954,-48.64587018588583,-50.19733199616174,-54.27587801202077,-45.794662120145816
-49.183052058382394,-55.06981157207077,-48.28541015752819,-55.9584578343241,-53.706775393250894,-55.279673473382125,-57.581829984879654,-46.23809556254524,-51.17163575282416,-51.7598774927627,-53.704801357487405,-55.582244433670674,-55.38984490367042,-64.73843094204676,-47.969010320095094,-58.47336226476782,-54.32781187701359,-55.62250889701992,-55.88377870102712,-49.005494282198335,-54.014349123711895,-57.59207908595749,-54.18489110663999,-50.88715928331207,-48.92554481566801,-50.695631162862924,-54.90568764705597,-46.39786390926042
