0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.13209388483009,-54.54457716945543,-47.68983283974095,-55.82032360179404,-55.0960613193172,-56.00646392356164,-57.86012629148999,-46.31609415341611,-53.86187689504335,-50.78008988065822,-54.20027925932665,-52.24638592995708,-54.43317655800861,-60.71733508137895,-49.446907773688004,-57.666199084725996,-54.657202693650234,-52.87774309205391,-52.71760301796432,-47.217729201817896,-50.62760828581072,-60.666791146392214,-56.25189574573677,-50.781667707740404,-51.1082500157604,-49.32644288446051,-53.85252903146168,-44.860451413904165
-49.4967330880788,-53.694301508486326,-49.42802003022099,-55.964729464301605,-55.1377476510999,-54.340435877957056,-56.29194799165991,-45.981508178351326,-51.18345875424585,-49.25033656735081,-54.879107326249134,-53.782190162252746,-55.02569940184337,-57.70319446306557,-50.05202131528228,-57.64823689491148,-55.783498029128154,-54.498402666255565,-52.28140149692235,-46.53882037174271,-50.6652271995131,-47.09359121140177,-55.247315385574616,-52.18980797839022,-47.831001438060234,-49.68230152617298,-54.946868818678006,-46.914033881952726
-49.028913888090386,-54.57627012996797,-47.436072994950074,-55.45532340622693,-52.73089273335477,-55.85339389183573,-57.321511156694804,-47.038287413631004,-50.834247529401864,-49.43437657786068,-56.427395232961544,-55.4545173304696,-55.432590656176366,-51.31197898331565,-47.57706644627983,-57.90018073061126,-54.78844031121675,-52.101250817782606,-54.38830781947418,-48.300187755090015,-51.7952907606558,-59.21520139080665,-55.30631320423707,-48.92698073020971,-48.37878591326434,-49.97553885039733,-54.067942420478175,-45.91874113843154
-48.60856744629422,-53.95243152780521,-48.34630184246589,-54.9848321018676,-54.581064476940334,-55.914536059348634,-58.68303886341129,-45.36458024878773,-53.00196995702614,-51.77560805290489,-55.831320948378604,-55.295516775983664,-55.91704498178842,-46.7960542895003,-48.534393737005786,-57.04611491354559,-56.76849769335295,-52.863195783920965,-53.33525124090313,-49.529187620668225,-52.56140910581981,-54.66349419787889,-55.00621824977677,-48.4345645751368,-48.39917487636099,-50.508476375631545,-53.227272443853636,-45.838343053590506
-48.409394475178665,-53.81433497777832,-49.70055515493188,-54.3882951939099,-53.81867130441077,-54.83546347773925,-56.39626368003998,-47.3560759432225,-49.5887367289897,-51.31144875538442,-56.7869585430865,-53.03141924744774,-54.68777558389394,-64.6085414052624,-49.564201065198674,-58.46354193564415,-54.25975849261886,-53.169802365825156,-55.41499341632616,-48.115325283240296,-50.778469680147225,-61.51976558020268,-56.30290191642605,-49.928377650602485,-47.45384552670058,-51.00023564000669,-55.408451091553594,-44.927826699554274
-50.59780943592106,-53.64210014735641,-47.225167109777864,-56.174352639685985,-54.80367008686806,-55.650684427344714,-56.09696634266822,-47.637696722594974,-50.24296476394732,-48.57353873728156,-55.404212645478715,-52.51144114043627,-54.446627241625826,-51.151698636487744,-49.01402513249637,-57.01820534964517,-54.639970936449615,-54.18489718575749,-53.242951759139245,-49.904508529797766,-51.72377374718601,-51.41641359652904,-55.34042434759995,-50.23089969848551,-48.63083876983016,-48.560828560463335,-53.89971152834805,-46.32037502061592
-49.95030576846736,-54.926538198051674,-49.97782003860173,-54.90228788266956,-54.77627127460067,-56.235765216057416,-57.808991118027876,-47.92866474175241,-50.85272339714128,-48.99751028079515,-54.056955918589196,-52.08894301080484,-55.37040827503999,-50.41121401639131,-47.935309547309664,-55.765931270330505,-56.11357043421761,-54.50711482731292,-54.07525330009175,-47.60458528187034,-50.81862153720419,-58.882807761420096,-55.133271516407866,-48.660741497823516,-48.850411484712126,-49.93256008670629,-53.09999466278791,-44.47596776151258
-51.114349479652894,-53.40527680363608,-49.52015052830291,-54.47343745612123,-53.917631186897765,-54.70251208836715,-57.6264813716559,-44.72191928228454,-51.86755468234566,-49.743393313424136,-56.50765400323352,-60.701978849056715,-54.95226529450176,-53.06993251140498,-48.78189463752438,-57.03328367734847,-54.95996264021795,-54.003901247103805,-54.08846389724936,-47.88279624822289,-52.54641594742984,-50.247216246396064,-57.36998147082004,-48.60902105534561,-47.499138952300015,-49.43092344849733,-54.66578045303957,-46.1525394746946
-47.810780375958586,-55.60098004652277,-47.10380062232116,-54.64217174638422,-53.775700364934984,-55.67196122094908,-56.70598262315164,-45.542120572222956,-51.7222986328648,-49.608522729784205,-54.58556088222124,-54.71209891910826,-55.59093435221062,-52.028777916850686,-49.842093578956295,-57.537726024589205,-54.13886378923179,-55.45248976508793,-54.38900191293288,-49.0137987451383,-52.51152037462695,-50.31117272687419,-55.42444023099586,-48.7486990568908,-48.949364943142704,-50.852507422494654,-55.81648653442812,-45.406825596200555
-46.798293165408225,-55.101004779570914,-49.039045588971256,-55.19537628067863,-53.445560327189455,-56.939027200162215,-57.10125750419809,-46.57585859618289,-50.590943884171686,-50.250387086685286,-54.290422794232896,-51.1472633040483,-58.540076035145184,-53.66461363821401,-49.63048170135059,-56.25379768771431,-54.57826569895865,-53.709570290660196,-54.084201110178775,-48.85394108647399,-51.43890565869389,-61.16249771064809,-53.77828018488158,-49.29757518676485,-46.80247235270525,-50.39978732919251,-53.60342168435468,-45.50992762111792
-49.55277137562164,-54.307484434335436,-47.73698680885158,-54.25347893630272,-53.68212183698425,-55.007604194323655,-58.675093581730614,-45.78286328950402,-51.579520156661246,-49.724112448156596,-54.82878211281205,-48.799536631651804,-54.914409948519875,-58.17704610304967,-46.743923224770604,-57.71188019371533,-54.19001196321986,-55.530290901604054,-52.91462342646995,-48.935056844795355,-52.12496876448376,-53.660631621083716,-53.922635991286676,-51.23983601538971,-47.30388348388781,-51.9143393265159,-54.608502785591625,-47.44904979833122
-49.54169518869744,-54.700605174562874,-47.885038636589336,-55.26659749521633,-54.1075448699157,-55.07964979463051,-57.61616842204209,-47.052326823576834,-51.81206606586198,-49.17616676249124,-54.40808532270216,-45.34876974672214,-52.57285242080622,-55.27822507447077,-49.43733169682141,-58.88942040356981,-54.340328426297376,-54.51654585162622,-54.13134267020525,-49.32488208738087,-53.266269220394605,-53.57667253344795,-55.19428853488252,-49.83063655652136,-46.81029848990232,-48.83597215187028,-54.452842158282266,-48.02242486535823
-50.05380294969743,-53.42153918657188,-49.971615036427536,-55.389769787704,-52.970101049159915,-56.59986514913945,-55.05448189219942,-46.99633070213192,-50.61072619876584,-50.05914252920068,-55.0818771192301,-47.07980537737797,-56.32659929733945,-53.69641865055677,-48.22080694115834,-59.07455016930137,-53.82080760758233,-53.361037122541624,-54.16748580149873,-47.66373340232529,-50.834763131783475,-58.43793490323539,-54.25264289793443,-49.52177597560727,-47.340687676741474,-51.36999058744198,-52.88623712796565,-48.096727537395196
-50.11492303726529,-55.769211886301285,-47.01387997773136,-55.39680654992018,-54.377339709702014,-55.97001506747936,-58.86191103023332,-48.667845475117545,-51.13226043090071,-48.99926011841257,-54.98921368707723,-61.822672018388886,-55.72050551887867,-57.92116280974197,-46.14492472291325,-56.163922450178,-55.34845752646188,-53.870316693742886,-55.06020312869389,-49.38879802715431,-52.095273173992034,-45.847204070526715,-54.45818139041265,-48.84734670140475,-49.31249143479565,-49.435738110128376,-53.940017310165075,-45.80019474760757
-49.108026868032205,-53.016902341389375,-47.50193596163303,-56.25188733003296,-55.16798401440336,-56.036168171892065,-56.512431496709546,-45.65540837414113,-51.470961329157035,-50.49392903110882,-55.81181567049581,-56.559506113259054,-54.525392913022635,-46.42225769135828,-47.05392917579034,-58.42782047991509,-55.69457644529753,-51.57480904361974,-54.83686499256087,-47.4081951174558,-52.09387896280987,-57.65738355483926,-55.7394262908869,-51.4973393572566,-47.796660977261546,-50.68756636235433,-53.172799014380466,-44.8162122831338
-48.908392732520504,-55.35092879296499,-47.28924585471944,-54.249499361737996,-54.485801001817705,-55.74398377010184,-57.552465682383364,-46.62307512198112,-51.30311549705421,-50.912950830147786,-55.11418724500351,-56.2889640362552,-56.05114182988556,-45.186367112625746,-45.976574113031106,-57.252237926276486,-54.552743257986144,-53.959379382637785,-52.58431121461534,-46.88979473604216,-51.84272715457086,-61.100617659996075,-56.956073520074355,-49.70384873336327,-48.825977088899265,-48.39337774388021,-52.413300000195164,-47.64385313819447
-49.45966051741468,-52.15019026980823,-46.73982911831528,-54.54936898496194,-54.93244469571152,-55.101627293722075,-55.91072008060008,-46.85602429790229,-51.42581355334374,-50.765598788961476,-54.968032664169186,-57.012769302976345,-56.61999317277538,-57.56027318622861,-49.0464701103911,-57.816817614922364,-55.183776093822,-53.54628117501987,-53.74232599779906,-47.03033439738239,-52.576349000582944,-49.192256147112104,-54.32075625426888,-51.16252232748564,-48.68516106910341,-46.809206073454156,-53.825432865259216,-47.232041990222186
-49.05454882091261,-51.23999257369818,-48.87960042766699,-55.14387034395163,-53.29744991031091,-54.920753407058065,-56.32962653137542,-46.91907601995911,-52.43239985278734,-50.47789476831406,-54.006338463669806,-49.82332069574691,-54.73514201425418,-54.867372809220974,-48.27415423439726,-55.55479137845755,-56.33006886331701,-52.51827498902639,-54.95808879888916,-47.290326845845115,-52.441174954882555,-55.506879435513596,-55.81680963664318,-50.48376882204595,-48.21184191786704,-48.551811242862875,-54.74542916342326,-45.89990134067837
-49.53429654459929,-53.13608799629184,-47.055748019966316,-55.82767128370709,-53.273518664641834,-56.30200083053682,-59.16384082168654,-45.46175720513706,-51.87050703538348,-48.48560732919613,-54.329897581874015,-44.05062792622983,-54.24676956669499,-53.976526809885335,-46.6603580761427,-57.67737037846129,-54.97892774043666,-54.33750211374669,-55.03232483171039,-47.81815923818614,-53.04944066425543,-48.56745706402658,-54.41793581021657,-50.7130815391667,-48.00623459280175,-49.47422117139213,-54.10941323049734,-47.88049653404405
-50.64922812274243,-54.10006549350747,-47.753762173840485,-54.73378901949751,-52.16460498313777,-56.04508659605702,-57.60549898807172,-46.905990957535025,-51.985526922042766,-50.1643506333973,-54.85194773277597,-63.439487269033364,-54.062632032799584,-50.57460557169099,-47.216429113168225,-59.598559326713136,-54.91333010567231,-54.68007335247666,-52.628607972657505,-47.75521812040169,-51.36209560393911,-56.679648377439065,-53.47784114521497,-48.79450316713028,-47.41185008792581,-50.34054594938814,-54.586969138258105,-44.84825126170206
-49.539015418674595,-54.15893140567789,-48.542046685060654,-53.00603741439036,-52.43960326849407,-55.905444660944745,-57.338248139644534,-45.133536357463825,-52.081785803593,-49.922593930103666,-55.545241450118304,-54.242618271005036,-53.1768813953035,-58.56775206407542,-47.94537904453955,-56.216796403365215,-51.32279357162819,-54.61808649382393,-53.6476263751885,-47.69546099851683,-49.400338833356855,-58.84337867957099,-53.78397112392362,-51.19015332750902,-47.5536037935083,-49.43506400879017,-54.75599690442157,-48.79860291568575
-48.48020448119249,-52.863452669087515,-49.342428231570686,-54.64695587911802,-55.23293268362541,-53.04336488004335,-56.11030088048207,-47.54629883720687,-53.57188197952881,-50.19918981211104,-55.49588267823139,-60.96882188394681,-56.3850093908957,-47.805911752598696,-47.66322774308635,-54.225429528603364,-55.4304878131115,-54.4812874957786,-52.756467576151934,-48.52678388716661,-51.13040260059365,-51.23951459259278,-53.549917825212304,-50.18832664783979,-47.74924037976587,-49.170943672787836,-54.70060325687245,-46.00134210154428
-49.621424278841765,-53.43150944137025,-47.66065137863025,-54.2081084807054,-53.724516082659264,-56.73409614378772,-56.230959646356084,-46.99941041158434,-53.25276501141474,-50.049301801913046,-55.13011094153477,-53.600316727717285,-54.239309161983996,-65.05926442507302,-49.91349571099183,-55.877716757632385,-56.12409923411298,-54.21169107871316,-52.26492644324065,-47.93433647771184,-54.11430481890898,-54.087824658558304,-54.33739282014531,-49.97515300129719,-48.998607229917695,-49.979877425064295,-54.0105809333316,-45.9783626378067
-49.13475556728079,-53.72276523582904,-48.03420705651704,-53.34942927706834,-54.05195144026426,-56.77160264047995,-57.330834083897095,-46.97949002988634,-51.54832652824371,-50.567390338237914,-56.73256116451162,-49.91532373596242,-53.40429068927257,-51.65255533822492,-48.36420022086673,-56.971308043647355,-55.389031863273225,-55.53883323210003,-55.167838846745866,-47.89205039224095,-51.63164188539979,-63.93790562028856,-55.81202262319701,-49.89625355871458,-48.464657241807686,-49.64590517360607,-54.63892902735827,-44.041800995221685
-50.49691786791631,-53.80224554707017,-47.20210075583694,-54.89112858752054,-55.5193086473569,-53.739143231979114,-56.02181563649269,-46.804132592350065,-52.42164963042362,-52.7805201272532,-54.980269229152846,-53.81713647603924,-53.74593719014767,-55.88576863360947,-47.613253680764416,-57.119765476139726,-56.10403255885774,-53.77724952573479,-54.33743448137979,-47.32346376975658,-52.96783605482345,-51.4566915992921,-55.29005057784179,-51.410931896443095,-47.60440899292506,-49.797033211606276,-56.14771100511849,-47.1445853763766
-49.60967453956027,-54.94461870523944,-47.48563124628681,-55.41814913439498,-54.92988854016109,-55.12410441035562,-57.877718681064245,-46.0333512482067,-50.95359742129391,-53.212150577751125,-56.035715301432575,-57.45603876581738,-54.128579639817,-53.07644417563008,-47.79775736122963,-56.481557208194296,-53.95240680395576,-52.826383475567965,-54.9438097154858,-48.79353501775982,-52.716388043714964,-51.94517613172097,-55.87528135011664,-49.94141955835189,-47.73480462821748,-49.117913748318514,-54.686352704562225,-46.42984835776939
-49.093924921311505,-54.675324033936874,-47.588126986156965,-53.664120965351906,-54.93035345587852,-56.95766116634538,-57.36386412950166,-44.71252198343213,-51.4791742602662,-50.710360491738314,-55.53448062588509,-56.17801270870684,-55.19943776751985,-51.209064407324014,-47.15795964800332,-57.25437487195439,-55.28357102319449,-53.446036845154495,-53.59390269533135,-47.842047393329935,-50.72020777177092,-53.627257540671884,-54.89797973140215,-49.460712482829244,-46.637947878542384,-49.387417646008345,-53.14877619752663,-46.74853475853574
-50.161830934672025,-54.00808307323403,-48.942858586033154,-54.758212445028526,-54.625848551514785,-54.028242089321935,-56.407646919117674,-47.05928636671075,-51.202511437784345,-50.82992827019159,-55.18873239306459,-54.48885524868076,-54.78295902715889,-56.87954014892914,-46.67322612403486,-57.51069341908063,-54.16616933134221,-55.28717957912093,-54.730083933349064,-48.03137612319632,-52.77197182318563,-64.61999474641961,-56.219283923439995,-48.953790763209675,-47.55911379440691,-49.64227470580651,-53.53625220505132,-46.4707847059824
-47.88023242090834,-53.674169104270206,-47.717040752111316,-54.38125255021684,-53.45607124686366,-54.75966891094582,-57.73592182250566,-44.65568642687422,-53.23286412945776,-49.18455296843412,-54.89826162106748,-57.88787560391254,-54.924682999072,-56.82176190227906,-47.63758770663914,-59.44100596546714,-55.81059059512877,-53.609311486625984,-52.78183543594531,-47.527318836931244,-51.93307376514804,-57.89307481604006,-54.973963630234756,-50.83686258177156,-46.83306052094417,-49.83630842904259,-53.71624769465634,-46.40008713524527
-51.84039724934962,-52.87032121779515,-47.37900366294509,-56.19326330918818,-54.120530450476274,-55.59466231311472,-57.1466256561015,-44.88015390108028,-50.67166052731795,-50.552733367738846,-57.32724936163262,-47.60438292082871,-55.056694665969324,-55.46319151615619,-48.07782379968504,-54.26836061024379,-55.51099446750872,-52.940013779904035,-54.13041805420811,-47.996344214985264,-51.42588027441932,-58.661568401562334,-54.41790765903155,-51.14795784669166,-48.54273990864667,-49.944991672853604,-56.13103296704535,-44.560678198264704
-50.160223598181624,-53.888289625654835,-46.986518937343455,-55.76737326258929,-54.488152480984475,-54.87178802466908,-57.156719545433695,-46.08780088245598,-50.749801055266225,-49.699217357272694,-55.029707167371285,-48.57836450669806,-55.81309388953387,-55.10051435792587,-47.081219542266496,-58.41523758528175,-53.92515529546996,-54.574639040209036,-54.55932968204515,-45.879076194815156,-51.47504895416482,-57.7073423153548,-56.71993426977438,-51.077743884002395,-49.45456092892067,-50.94793846210044,-53.56446912852111,-45.11219650498617
-49.65463770754376,-54.44206713887411,-46.77651047030686,-55.407391925803815,-54.60083474963232,-55.35529536797166,-57.54309072164912,-46.668035382322714,-52.82344193821784,-51.772542574743454,-57.25863811584707,-64.18790550303996,-54.99165006781343,-51.89025803244632,-49.42388017534679,-57.91669638100755,-54.856156831068496,-53.95493160613334,-55.053509146049194,-46.94151229073072,-52.77509650081538,-55.65723790505685,-55.48378535090637,-48.384469257667156,-45.07054430099605,-49.872722073664846,-51.72012588316953,-48.336732409673
-49.09074724829102,-54.55272460217639,-47.703193834393815,-54.147237802282945,-54.51108823072024,-53.820298644949204,-56.3507172034522,-46.37007444509736,-51.480211870220444,-49.85701342049977,-54.04045605392163,-50.4005324062791,-55.31567942300724,-62.27901979776793,-49.13681934750667,-57.90838170287982,-54.01318604446504,-53.01617420059323,-54.76743997828981,-48.72224697264206,-51.243926531842085,-52.203082109121446,-56.6275828086957,-49.77252137913193,-49.389422733796586,-49.10879842896604,-52.977408693215814,-47.23126493622812
-50.607784830279456,-54.210299062776954,-48.871334132026625,-53.45412661156254,-56.069582256147214,-55.12665172886046,-57.76387751803983,-48.421942012947085,-52.532380568984124,-50.324875206055395,-55.288527716027524,-60.39384832457678,-54.080860694414795,-57.77016226590549,-47.3602345869602,-56.57112916818385,-55.999425994704644,-54.061151828714266,-53.73935971138754,-47.01533442730235,-51.035983559391866,-57.330115636873906,-55.90502455424603,-47.76895974607061,-48.264361087317994,-51.10391540313155,-52.52229171422525,-44.506830515514096
-49.92645966725318,-54.47225917807906,-47.37533380004134,-53.94966052195023,-55.107748859393816,-55.002925576044795,-56.50974493873561,-48.11496614797493,-51.2370038239723,-49.72750915059204,-54.04645255552107,-47.18953471823446,-53.73654428749289,-55.884833865597244,-46.468787497161216,-58.33847134606569,-54.91616548722925,-54.80113079336544,-54.11111556744505,-47.34491277710786,-51.916612179410976,-64.22473141967438,-56.00688150713544,-49.85328754233515,-46.57698304804491,-47.74583537689176,-54.70879704724453,-45.94115328379248
-50.01799145096329,-54.013655330469916,-47.01095702151439,-54.50584062746699,-52.68223767371015,-56.52037015733581,-57.60548159528089,-45.9406194064297,-53.016937260056196,-51.298740417063954,-55.47771642888032,-59.116636432310855,-52.619642635227166,-53.80161660239701,-48.79648914323684,-56.345792434501774,-52.88075700417621,-54.6889328159845,-55.277086223906366,-48.78849445084465,-53.25105621230359,-58.32825570279418,-54.73734262512678,-50.73613285232341,-49.467220074564025,-50.74346225914275,-54.02245474310935,-46.04418180012838
-49.64102495296262,-51.72418695245365,-46.9140097870704,-55.85570355492178,-52.80084113184122,-54.14740498740464,-56.4396116762731,-45.78079900586278,-53.515694736379075,-50.67788648742173,-54.84135309808196,-50.7611856866027,-54.394469710251094,-67.40642597170557,-47.42736158904347,-57.18448039465559,-55.43503537194277,-55.48455623234509,-53.391166821648945,-48.20086958199135,-50.81966648707938,-54.88945987979022,-54.415328605841104,-50.34225131749276,-48.50832144199482,-49.57693911071359,-52.90793477566257,-48.42952133130326
-49.69209906825566,-55.319344907460874,-48.92050704906072,-54.92646711013331,-52.822876738534866,-55.586734037857155,-56.034544378960206,-44.30637962350521,-50.63241791701919,-49.986295729007466,-55.40068458828527,-51.54582506989208,-53.87069658889839,-54.23030866582788,-48.28188547463321,-57.0888583636034,-53.0761232075553,-51.86711396283961,-55.6691608677693,-47.37281873556481,-50.19702112131921,-65.18697201890959,-54.81099461002161,-49.05516614942562,-47.23926892839487,-49.07633275183614,-53.101774150187076,-43.99292309080907
-49.134056319196134,-52.94926598600592,-49.89842585471085,-54.80144121254484,-54.186952314241616,-55.00851939113793,-56.76205898722057,-45.07917231334493,-54.09816336155798,-47.76124871821981,-54.04002783694587,-53.30797672604704,-55.1361923281438,-58.396214244545874,-48.790405728002696,-55.1434004887047,-53.68394368266503,-52.61265174629597,-52.759055296640014,-45.58148061822455,-52.14583791966227,-46.78446211292413,-54.13646754930848,-47.31978472556566,-48.648615057600615,-50.207155059703325,-54.985002742953725,-44.98666467995542
-51.1416643845718,-54.382528283012164,-46.84321956945817,-55.78039078665503,-56.83139001778559,-55.57768600808424,-58.82583873659331,-45.73363801737911,-52.27214126914785,-51.71985146406873,-54.878574097599426,-67.02573357163914,-54.081018441044975,-63.483276303077304,-45.26921917598368,-55.794567121862606,-56.79736135351777,-54.71137503677124,-53.15132207921055,-47.809649698198925,-48.70892381627982,-63.400417178342096,-55.567133914674805,-50.4093027058735,-47.59562920884304,-49.63826131522071,-53.7973620466881,-46.54983850927397
-50.17722406131427,-54.28905808127695,-48.81295805790702,-55.38279090393709,-55.11383313372884,-54.97642200376261,-57.61112769997779,-48.307105396565056,-52.70841282030883,-51.60269557945833,-54.148710123881216,-54.18032269173524,-55.47494563288646,-54.99312320052821,-48.86894552628421,-55.87930051963906,-55.22546551117048,-53.879859089537064,-53.237041563837295,-46.59550141353538,-53.13865931315865,-48.10948731306285,-55.21472228766795,-50.06207933684002,-48.47707406546437,-50.90076783952283,-52.25931334103772,-46.56130366023255
-51.10560457416619,-52.78700740515123,-48.28084245901804,-54.014714157815284,-54.44144370148112,-54.484870378709616,-58.72460565421553,-46.96420827100583,-53.441121524206274,-48.93830543759543,-54.64006033159821,-54.68620051603716,-56.27542615953406,-64.54074562940151,-47.644748240480006,-56.92282328056548,-53.88971127111083,-54.421566898648734,-52.85383257641606,-46.97484231479307,-51.693448290886344,-54.2201049873714,-55.282818846369146,-50.372091503153825,-49.05453547791593,-48.64719721648643,-53.07577258481782,-46.60240273978836
-48.79809937386656,-53.877907339621025,-45.5841780008183,-54.07216402651156,-54.152007374436145,-55.73148731770002,-57.11633941144875,-45.255511253190654,-51.84272829376554,-49.08976273236951,-55.96091653723756,-47.38142192734958,-54.66857356125786,-58.09867375309211,-50.421538878688914,-57.98284303009418,-54.11305677657868,-53.749119875557234,-54.74603593446833,-49.320398737280016,-51.298087179658594,-53.39129006472508,-54.403776616064185,-50.605172212126014,-47.55429369879241,-49.67621316109798,-53.957054222460926,-46.069295145066135
-50.78991313392842,-54.30801259894724,-46.19514150600598,-54.38116024823387,-54.618635015181354,-54.807587873544016,-57.87402253661993,-46.66837796712052,-50.338939618892766,-50.8357864131466,-53.65823325490248,-52.034878088879005,-56.05250539270292,-57.4325001438088,-47.39114645558383,-57.832239897583364,-55.282035802875505,-54.80813315506494,-54.91340393695226,-48.5183738506865,-50.437122606472826,-50.93237120688908,-53.892327533473065,-50.12840673674755,-47.94151061968815,-48.17453839189465,-54.62593052322613,-46.67662000054021
-49.96566985387323,-53.445536085591904,-48.87409714785085,-55.251129572625224,-53.90277217431879,-55.851353013835386,-56.164062615662445,-48.02719079046738,-52.83753897692993,-48.94473111660309,-54.86852165954983,-56.28818073686361,-54.81474456163445,-48.901312703489,-47.419546095863325,-57.552114298154066,-55.61797278279469,-54.24894175298824,-53.9994407156689,-49.00189709678984,-52.856215654854395,-45.57577133480728,-55.20911411440372,-49.89701748960375,-48.38428358820089,-49.73543114012108,-52.73409913181901,-47.105160597777314
-51.516185270157045,-54.28217414243912,-47.43217220531742,-54.73366315159382,-55.09798724513855,-56.0837449433868,-57.84055643592646,-48.13702096605699,-51.74233856379549,-50.46803030029237,-56.36222821145797,-43.333096775238346,-55.58824895831893,-54.689870506729655,-49.38698339090381,-58.10408586605085,-53.50968091296995,-52.772801682042534,-53.96393233923604,-48.44931406176232,-52.78413482586005,-54.65677599737204,-54.0186074721526,-50.9600915521861,-47.085445064809655,-49.77602811482063,-54.047194202088605,-45.4848556090984
-48.985203648296995,-53.33856436128158,-46.96046864344975,-54.502881686107465,-53.129357159215644,-55.82951548167643,-56.02558153843404,-45.382538994963774,-51.024449760175536,-49.24740710020794,-55.204936123598074,-55.207528144131295,-54.703122885452615,-56.53686377004165,-46.91882345176589,-58.3193437865395,-54.4244299583005,-52.81353675954937,-54.49406482186099,-48.551996454140344,-53.1590559771638,-59.64403269472957,-53.09069958770695,-47.5773878879025,-47.423661156611985,-50.471415770293774,-53.047724580721464,-45.461922359025266
-50.643041015895264,-54.40721198079155,-49.92880106233786,-54.0076262419824,-54.87448882299322,-55.13812209636574,-56.544794316985815,-47.26993229605373,-49.9247690904394,-50.20121813301367,-57.02668237864084,-50.10329819535918,-54.12395305913204,-50.18584815222829,-49.03181956242927,-56.99015772220366,-54.38948468366912,-53.65208538115823,-53.790066414244436,-47.60292202838706,-52.171166174619025,-52.3589892962418,-53.78822063552177,-51.150478268525646,-48.1942129281768,-48.03603725572877,-55.18584928459254,-46.64701736826699
-50.292585860114166,-53.53143813779649,-47.33180966929813,-55.046929619371355,-53.35813640589708,-53.05038814019973,-56.34284935947221,-44.52740584041555,-51.97333097191068,-51.87795158419554,-56.80969222414298,-53.89940219975309,-55.902945467774366,-51.35887364419148,-48.18162235057022,-55.464220572401096,-56.221499773015125,-54.46604140118718,-54.47780066677607,-46.666270646332585,-52.5383319723447,-49.35818347507572,-54.68953454108153,-51.164739741221986,-49.33248854058459,-50.03535521056211,-52.83476422744491,-47.39701994147057
-49.168632280678736,-53.64806330692575,-48.75113643193387,-54.73823589002978,-53.78440494137373,-54.36319250957787,-56.084323056299894,-45.43514366070512,-52.29109666296245,-50.94593153567199,-55.37417321190825,-38.95128339243036,-54.76687218659446,-56.017810074022215,-46.70216823535829,-56.600095010582365,-54.87867452061066,-53.09854387714981,-53.2179238328617,-48.68964111805513,-52.26649653305278,-61.479632962268724,-54.22862761895309,-50.47824625832254,-46.78300780653484,-49.915751259897874,-53.69721266556979,-45.2678655187975
-49.836390830671455,-53.43475090802428,-47.859693379037715,-54.704568987260046,-54.82760945029456,-54.5711805677675,-55.92287752376671,-47.83352977016051,-51.64509779843002,-51.38986377812874,-55.12571180748336,-53.7782360664715,-54.43812224625992,-50.82650094554273,-48.98172736791613,-55.4616509339511,-53.28487217286781,-54.44249939000935,-54.02979498484511,-48.00793138148365,-50.567319459154014,-48.64413489240435,-55.2882861895322,-52.05707633643877,-49.26245767018966,-48.47157581175649,-54.57704147497834,-46.92694292150397
-49.728652230461286,-54.64080396938415,-48.56915161323643,-57.26903222885286,-54.876104634988415,-54.853345586102854,-56.91790619734143,-45.737611170976066,-49.97608728589528,-50.61057918521239,-55.27590942687622,-42.39356726499688,-54.72732004739145,-63.44321586534932,-48.940006616236076,-58.202802688339524,-55.754120917799966,-53.26067303413872,-53.50862785221646,-47.23659705074084,-51.52626458452954,-49.78878408521649,-54.10993115610009,-50.234117116434255,-47.45330970233648,-48.909224665240146,-52.5992352646297,-43.99166701717464
-49.916323798312845,-53.57641231220781,-46.76380073654975,-56.07858040253584,-53.55493254296907,-54.91322022286947,-57.42472601988878,-46.982312796788094,-52.48645982276594,-49.0230087179309,-56.20788122958155,-56.576997446308546,-55.52443273097999,-49.156106903430455,-47.364234195809104,-56.70748972747332,-55.01922228488438,-53.80863193593493,-54.254106244273174,-48.6213464900775,-51.48566426922813,-49.34887267542093,-55.25872730630349,-50.47269979474222,-47.74048181862979,-50.2418217779153,-55.10569732613338,-45.79305367430444
-51.266091564924395,-54.38057692444275,-47.95821175425083,-54.75753446621406,-54.001991547197385,-56.03687735968241,-56.57261581207671,-47.45932029140839,-51.56630140309066,-50.41623390189349,-55.3626051740082,-51.569990011979414,-56.249819730787536,-57.69472756054105,-48.41362889549439,-57.27790080512679,-54.558266862246924,-54.24381831232165,-55.09302300457291,-47.85130507389747,-51.084759692381375,-51.43372164546247,-55.467211551925224,-50.38341830002842,-48.76960591337796,-50.87658856139971,-53.29405548333502,-46.984554785890694
-48.95375307326208,-54.63765520107724,-48.718717147774505,-54.68378144202409,-52.30731895640376,-56.52520579920784,-59.04575833710173,-47.368217734019936,-50.44463534468247,-48.98354609950349,-56.6915718065125,-57.557198306700684,-53.70145699931098,-57.40226098002197,-48.176733995201694,-56.51360823258322,-55.047804210536455,-54.456034910039364,-52.66440078560021,-49.70659901535736,-50.57937294586834,-60.78669462231648,-53.53635118656682,-50.04604416341346,-47.26956322983504,-48.089891282815,-53.47300502473122,-45.83663110070368
