0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.930472411392095,-54.533545488546736,-48.16416554475898,-54.183708556846476,-52.36186102250326,-55.52960260569877,-55.89775895674954,-47.9267606314545,-51.239558115657395,-49.67939144113574,-54.97289516523002,-53.7962842347902,-56.241092554025634,-54.655813248109574,-47.81789091154661,-56.58166347315367,-55.766248670705934,-55.92968888367878,-55.59847181984747,-49.00873998665706,-50.77936108704167,-53.838516446497955,-55.23915639679553,-49.52465934998159,-46.94226493052078,-49.216700592702686,-52.341385793099015,-46.98316803184939
-47.06002671441454,-56.382730091273416,-46.88185300033508,-56.781328019922796,-53.79050287957654,-56.45837020268968,-57.042799162457655,-45.62061980416438,-52.09380917736455,-48.69882178340758,-54.55879711388122,-54.88430327194576,-54.655286048674704,-55.16901952302939,-49.726863727337054,-58.95093620746195,-54.368500302991364,-53.618312626214745,-52.743374710374326,-47.83771364175278,-52.26321471426114,-53.923263127320574,-55.27245257494493,-51.0776357738195,-48.87226254209776,-50.288946036597,-53.62002584591871,-44.2518123796696
-49.57395787738975,-52.26476668400718,-48.97342090925299,-54.253832628498564,-54.80187566248658,-52.73722877299024,-56.91204664431172,-45.00813099594389,-51.33219427300068,-50.40828002586699,-54.78812097421125,-53.21148958499645,-52.99173879451622,-55.243797449457475,-46.90224550792089,-56.70584573679026,-53.95829994913443,-54.456149015240705,-44.74780930957665,-48.9019549278062,-51.27433314770827,-55.07122279780217,-54.121990033642426,-51.54243131133759,-46.59276993836505,-47.26026733616345,-54.65662672297732,-44.85156043781244
-49.496027410963634,-52.899341042660595,-47.42874269813675,-56.368358221811405,-53.59481571190904,-54.40878208049555,-56.95759347381097,-46.88445920887169,-52.219449471747666,-50.618344614476776,-56.41585925677005,-56.538313869260755,-53.784106345461126,-53.49487721169069,-48.183496036152775,-56.983008822835565,-54.477051678519004,-54.041008387901,-57.88029594318381,-48.48288375067166,-52.02554096492511,-53.6981237305103,-54.73538349766724,-50.820776082319895,-47.52475603709264,-50.9551688935705,-53.078039224014304,-43.7229444675351
-49.63995566086918,-54.80535966928407,-48.02543451947337,-57.041721210746424,-54.30814319556993,-54.85528065544473,-57.361650936987644,-47.221507504421936,-52.99487438960907,-49.35051488109631,-55.229790632096964,-54.5438359574204,-54.65718763052809,-55.995194363568736,-48.8620688395744,-55.992167595264554,-56.578697901348285,-54.60708886465934,-52.710430297088266,-47.97798261833178,-50.56793381474762,-55.61364494402524,-54.313268951317596,-50.544840954404975,-45.71266645725553,-48.70096429714077,-53.533689157861794,-46.49542076864204
-47.13481893084808,-55.522563741101024,-48.95253676396605,-55.244143805136716,-55.62876814236404,-55.67310615837966,-57.862693054594686,-46.87755088640415,-51.468001112554056,-49.324378005349686,-54.933472675922346,-54.108211729967735,-54.69895986555159,-56.794706288485415,-47.663038386360036,-58.60712582419137,-55.38099092560614,-53.67657172566755,-58.48900704684152,-48.96650987237485,-51.66170809630766,-55.24283153858769,-54.90769560973045,-49.13359588333496,-47.40060102462153,-47.84417905835173,-54.64758224522689,-44.10869547679673
-49.28702040060178,-53.85139027000893,-46.57690882717795,-55.803995418418815,-52.70404872999403,-54.99990781158026,-58.669302105446555,-47.49057673779664,-49.852406055512986,-50.02448876111794,-55.03282790425533,-55.52104047121483,-56.066171236791995,-54.369548874164444,-46.8837490331297,-56.7095019728979,-54.738844909296134,-53.85059523912298,-49.855361257735446,-47.277437824101966,-54.24053398123237,-55.76761588934367,-55.58932883990795,-50.775706737494005,-47.77570807467318,-50.597567916812835,-54.05952018491765,-46.4459486288108
-48.25049638591664,-54.61271621711596,-48.72786037055204,-52.94474998594721,-55.18579367187406,-53.659448081658,-57.28733624597587,-46.813640102769774,-52.673592406270416,-51.368245953562045,-57.31124761548614,-54.944096171431234,-54.775893946117804,-55.74225118677084,-46.8205051448716,-56.084737419015035,-55.087994559001814,-52.967348082030526,-49.68653914343729,-46.99307142119156,-52.38093662931163,-53.713882721439205,-55.56840081296909,-49.210259743618685,-47.79922904547432,-47.838515167095274,-53.24947726047995,-43.94562138296505
-50.76136548977492,-54.72431446799329,-46.80596214523521,-54.830929662916006,-54.87709908324392,-54.88229482870821,-56.08352994226903,-46.07783640914753,-50.71742134186218,-50.57452967342733,-55.469953926581496,-54.86097986892629,-55.15881961461988,-56.74334763950012,-48.053437155850474,-57.92757139417769,-55.66447513565403,-54.75555326204953,-57.70114642426166,-48.604742058123655,-53.1943735774344,-54.982744051063115,-56.17774078764919,-50.17319989484127,-47.089090691859724,-51.307505054815,-54.57554462764427,-45.611987032904935
-50.272061078394586,-53.97714858133609,-48.3638416098358,-54.63888805554084,-54.559213961225815,-57.00124761503072,-56.79458749082793,-47.36860573360329,-53.79072450627977,-49.15340050465013,-56.02163684143217,-53.97020530576553,-55.40591309976928,-54.70886846136008,-49.208375524448165,-56.66989616337284,-54.327444751477834,-53.93264357027316,-49.649593467454444,-48.17438227410186,-52.3312423080152,-55.39934773490974,-54.45311202549926,-49.967389961233856,-46.741672325492566,-50.92787123292616,-54.63707135463246,-45.72429434825351
-48.810984311475046,-53.11366029987206,-49.05743855129498,-54.72132427132841,-54.714925933405176,-55.879624682329805,-57.241141720234765,-45.44802874297899,-52.84655040968407,-50.12805520606573,-54.863431200517034,-52.04977056804214,-54.39863837138843,-55.21774298575924,-48.62883348099715,-56.52697706574397,-55.39666509963402,-55.921213142039484,-49.56757360188815,-47.23402351748219,-51.95509474763327,-54.82760304551792,-56.660421603760106,-51.8943313148826,-46.91061166427496,-48.847259849406946,-53.47397441269136,-46.847318474092724
-48.99440185092425,-54.358508878108616,-46.79532609704708,-52.62752227846698,-54.734030596219014,-54.59554839994179,-57.91244485917827,-45.107227541753346,-50.38127908978684,-49.09729437531262,-55.78008024952709,-53.063934707492834,-55.1982650704089,-54.59302321598761,-50.39385081100499,-57.690742984948244,-54.90737742338509,-53.726935028522476,-51.95533056761794,-47.62600553606289,-50.166870833851746,-54.66658736173144,-55.083705738439804,-50.842310874135784,-48.32514881220734,-50.252040685038416,-54.4994746412822,-44.26882473860684
-49.68188644419793,-54.43920153278705,-48.10333545508559,-54.92878957483446,-54.645050795133166,-54.90928315180193,-57.67042907406059,-45.11394141809232,-52.342818484797974,-49.01866635538645,-55.60581967564995,-53.692573072350356,-54.65278957541095,-54.37267821659517,-47.17696263811636,-57.80665512898325,-55.53466061287902,-53.80087991117365,-49.901124681231735,-51.16865096685652,-52.1275242639856,-56.347515389028,-56.729326535486955,-50.22453071027411,-46.457497214597176,-48.99148917584105,-53.44641137922282,-44.59965970023762
-51.21641340446469,-55.181641734548116,-48.703501078499045,-55.08791705249334,-52.954045204455646,-54.459889164798504,-57.797145440472356,-44.125530904569835,-53.00636092412503,-51.52560242856883,-54.369131018564524,-55.610630139878396,-56.11204641790143,-56.2487899565906,-48.158424949382145,-54.510903340685324,-54.968833519627374,-54.103720663653185,-53.80762250319603,-48.14706971748098,-52.343604718713415,-55.24166567496845,-55.1836974211821,-51.044478001488564,-50.01295199589049,-49.3975143615859,-53.703616023492465,-44.403691926306294
-50.70331268362782,-53.81878187850414,-47.10115720650962,-54.10368814962331,-53.008939746862744,-56.739668862002354,-56.83954412319814,-46.78124339466678,-51.950476890372,-50.75959000330641,-55.15504330327116,-55.434303058560005,-56.38112940560442,-54.75027118772555,-47.03089731058332,-57.40615903692587,-54.74356744510041,-54.06833069868643,-53.94201660536428,-47.83973140916435,-53.733312262705894,-55.10313235194794,-55.36259306239607,-50.78139826924457,-49.91911262774393,-49.681833458889734,-52.75666648381293,-44.88356577882748
-51.532177549889425,-53.221193626820146,-45.532893245125706,-56.24664334179025,-54.23527570475817,-56.64859288704011,-57.54267599266852,-47.517316980825,-53.99655999663817,-47.786427114361906,-55.077584958668396,-55.46867463385567,-54.20117039026405,-53.40140094881745,-47.52952677642139,-57.51876011959944,-55.32885973356775,-52.48433864801035,-61.968811515585266,-47.13552165392622,-53.72720925218914,-53.93829865108309,-54.05491712473832,-49.66860887562566,-49.651344477443786,-49.81429093427937,-53.19241559226591,-47.22586195730562
-50.07217580658286,-55.679117519562716,-49.21720712511595,-55.112192839682116,-53.43894482188436,-52.85551467233114,-54.56837875208698,-45.98257662767964,-52.288809450667365,-50.268002026380714,-55.44337206311188,-54.42997075986668,-54.00534813656372,-56.39778528312068,-49.342768566059895,-57.07132383338582,-53.79302746934381,-53.76647829010688,-43.99908747130494,-47.65874614113175,-52.99946135702615,-54.624842524826434,-53.85518784674901,-51.849237155005355,-50.01611193214444,-49.19500644846938,-54.60273869198758,-45.87218988631587
-47.97222461870932,-53.97183809765705,-47.508196003616355,-54.87576496721764,-52.45351177007322,-55.983505580161115,-56.54804883419043,-45.80385159864072,-52.81475069397006,-50.56815269573867,-55.96299284372982,-52.34507691448076,-53.93874987199554,-53.994356811423884,-47.67031722135478,-54.69900106671586,-53.81996534012521,-52.933877026437216,-52.09836094127902,-47.68832389035446,-53.062728862852666,-56.47396084816244,-54.750395970489066,-51.511613481853715,-47.8976039732145,-52.028965812304534,-54.76354186474495,-46.58474312937169
-48.60853485463561,-54.84260557060965,-47.83376564944646,-54.7891115922644,-54.287324621549814,-53.51085672746801,-58.52203893996108,-46.01890614848122,-51.87432052377137,-50.52464288276592,-57.24854980002027,-54.56013024079125,-56.80197620035584,-54.36295000487807,-47.48659120845861,-58.78666666220455,-55.26721403533106,-54.687928457835184,-46.10231633403349,-47.47604386475154,-51.85214307872236,-56.43750235198756,-52.971903075416634,-50.55141416424944,-46.479596306300465,-48.200334329380595,-54.59071078669195,-45.96042800836945
-49.95478144038567,-55.56897015591822,-46.30722564471266,-55.27560683061879,-54.64303884760161,-55.510545567464156,-55.17831904958126,-46.01202709875937,-51.68995549399896,-48.47671559686461,-54.65054951660583,-54.58890158864155,-54.560889620464216,-55.36445789694165,-50.038985742184266,-56.68748538192575,-55.019657709227445,-53.53290979515448,-58.37017661891495,-47.760313354162896,-51.46872637791482,-56.79161092895451,-55.22354149350028,-51.68277150323202,-47.62337369708235,-49.390026668960374,-54.34398638998215,-46.55602422872519
-50.16534172403281,-54.73548540157131,-49.27541451024494,-55.66603501406747,-54.32024840943865,-54.74973672955593,-56.64119333423152,-45.67791847340481,-51.02449440620348,-49.729844342241385,-56.00745423578541,-52.01476605209444,-53.912601647364305,-54.32907439749757,-49.17234825438364,-56.18221561101481,-54.342515434578765,-53.06838771938399,-47.80422469043022,-49.14724309208761,-52.737575067854316,-54.430691237835624,-54.734607736467424,-47.73871147580236,-46.78498809303928,-49.97599503890933,-52.87260708585704,-46.184486357232906
-50.58840442291472,-55.38567604488937,-47.01569125886,-55.59100690264759,-53.84168765168112,-56.14178831490541,-57.182533346825096,-48.39408924548779,-52.4185039473997,-51.46900495688628,-53.88331258173727,-53.629191006231274,-53.33535185508499,-54.67588708963364,-48.911064504490945,-57.221800828617425,-54.12369544912588,-54.279927480617175,-60.98191512419672,-49.25331774726505,-51.44553098974266,-55.729283114438836,-55.39173897490884,-50.50906795170404,-47.5331700366996,-49.53550959812898,-52.533517284432776,-46.064784563305835
-49.33595964328776,-53.11104082643132,-48.10506059761187,-54.338980362254375,-55.40435379955703,-55.89860966220831,-58.39733752878005,-45.485575543272674,-51.44297432952211,-47.63133384789637,-53.7003912123871,-53.536828654322825,-54.6783952379091,-56.199600631339266,-46.44318137412494,-56.71953154447725,-55.01603077175626,-52.00142093414301,-58.63944287451284,-48.88457990640769,-52.50820254429987,-55.55909697981459,-54.940652204828496,-51.9652538483192,-47.97186456702661,-50.03319798984237,-53.44180546294567,-46.1038135273097
-50.85942705367898,-53.071676697695885,-47.83460407774613,-55.407457231415364,-54.05560491315347,-56.32101740492814,-57.08206078015869,-45.69810752146765,-52.70729492323101,-49.67307927704382,-56.23837816994841,-53.50631385934219,-55.649403230865126,-55.59840946173863,-48.58636113599582,-57.77509206298405,-54.82535847881124,-54.55067600105136,-48.997768865641795,-51.53085060941652,-52.33899419391642,-54.75106100195043,-55.937120069914656,-49.6934207331404,-49.02793363602728,-48.7924216719334,-52.951940466628805,-47.38058532254779
-50.79841437954951,-54.917574208356875,-47.419670636804405,-55.2241402528773,-53.89882531696396,-56.20264999313632,-56.198206870066365,-45.27177983063542,-50.9482729022187,-50.434908308892936,-54.86791818696394,-55.681638322685714,-55.354959980844725,-56.26374836534928,-47.63026773704002,-58.336309527759155,-54.22642718425804,-55.42529286172398,-54.665270640839225,-48.35527130662176,-52.42284003860552,-54.09875690516632,-55.957238591573486,-52.34006564095132,-48.34178448963239,-49.75104918407899,-55.16859971573467,-44.9208025215237
-48.23519903492732,-53.54931666595037,-49.42582183140965,-56.497512042231016,-55.703241461152714,-56.51044993701311,-58.297956789881205,-48.447649809972795,-53.284803591671746,-48.28542885049312,-53.381104052915084,-52.780786779818825,-56.15025663367164,-53.832423691777045,-48.36601096184575,-56.90614142562807,-54.224550170561116,-51.63822164032545,-56.391919200604256,-48.99815654963954,-51.81272456876862,-52.87216779362654,-56.13168089754377,-49.85049576254401,-48.60552991051737,-48.12237898505526,-53.44050296617752,-48.03498061931286
-49.53662719676226,-53.64705983691104,-48.16042145982771,-54.54485118193364,-53.27513749425322,-56.02540702119526,-58.14842287646974,-44.79971720354422,-51.80303400565349,-49.82806849106922,-54.65289106019737,-52.97826296666622,-54.062234535878325,-54.366240380644214,-48.01173883456121,-57.129592852749745,-54.77360106431162,-52.252826609062026,-57.68954203772292,-47.61179261652156,-51.8305555660537,-56.4173210240591,-54.67294712302617,-50.16239777306627,-48.545569903421075,-49.647348025155694,-54.05635687377303,-46.78704693850622
-49.08618367680931,-52.23664040550948,-48.38079693689549,-54.976365148127954,-55.168157952465315,-54.25587576437289,-56.397535832942616,-46.56637563515884,-52.91232401343203,-50.35168516556863,-57.04992354924904,-54.485030797235616,-55.155928659057146,-55.646821687313114,-47.30670728469916,-56.84401679009176,-54.75699276624649,-55.13711231708725,-53.62907766352691,-48.67376252275596,-54.403028656407336,-53.52852901884394,-55.775010978826145,-50.17659187104846,-47.76854801310181,-49.471648382370354,-53.759148196421705,-46.40322679260277
-51.67781717191174,-53.95337693370001,-47.1491391295328,-55.63864599569215,-54.15347614720139,-54.171725341761466,-57.133638481114126,-44.36676681651271,-50.22649123798645,-50.656062823722436,-55.87688362181544,-55.45115523254911,-56.33931723341624,-55.596304182518374,-46.75559891515233,-56.80585397116138,-53.30172841328023,-54.435067028341805,-57.953835297703016,-46.44337751682264,-51.48348335298035,-55.006415867279365,-54.221808189486936,-50.18211653703789,-45.94557341522411,-49.047569795334326,-54.74403611564123,-46.02115476213819
-49.25490355046651,-55.00430331062896,-49.07418906609059,-55.17832082649491,-54.10875320219873,-52.638309848980576,-56.26248873261873,-45.01837070516751,-51.896618273723114,-49.277660006614035,-54.401483841846265,-54.51939968453048,-55.66499527424965,-56.23986012595186,-47.42730028972855,-56.7516465302635,-54.60755597775277,-53.47754079007127,-56.68485226404381,-47.387720013307096,-51.75930101494836,-55.59765644132633,-55.87705482949746,-51.206216591379295,-47.426929815780206,-48.24651321600291,-53.98172445634198,-47.740685211455606
-50.982546393332214,-55.476037718774045,-48.38148091220495,-54.8957401501597,-53.289782886150554,-55.531624894793474,-56.02824919345173,-45.89321102664989,-53.33636442930855,-49.30371594550838,-56.22686771710071,-54.63763391182763,-56.58840054630345,-54.44979874015009,-48.811200100004925,-56.46938164925809,-54.75895843945235,-55.35204479116872,-49.457608178559965,-47.49607170775505,-50.97299197846101,-54.26586592140332,-54.9792180591909,-50.254147356538,-48.39866763415527,-48.52037735124145,-52.67957272622797,-46.12227649532652
-52.181644020272905,-53.32376037579621,-49.418288807911665,-55.622457264302156,-54.6983652684994,-58.073732349989726,-56.700288139479305,-46.04614110714942,-50.12415010512929,-50.96704740955222,-55.85662891628047,-53.86313129753378,-56.44515300739276,-55.720761686342755,-48.03854037464544,-56.13665029559342,-55.94698607072267,-54.809227348676856,-55.89372409722896,-47.03097887983642,-52.848709926333875,-55.36749279741502,-56.246045107469904,-49.51468464309773,-47.73038503983189,-51.21227126987877,-54.135609588412,-45.05898294968605
-47.116310575684885,-54.321941712418365,-49.39871214155354,-55.525510266138994,-53.06765800190863,-55.679721031345004,-57.221597774868634,-46.97240553573825,-49.53455851598408,-50.11839238923894,-55.42818290120428,-51.72898705968413,-56.12249036750893,-54.379928996364654,-47.332598135579964,-58.31419060102482,-54.48801453601268,-53.98572209094902,-57.401788224319105,-49.3527837299995,-51.178739037461966,-55.52498394849332,-56.125706288385324,-49.67021063238555,-50.071649322795395,-50.62834990219706,-53.293628364291216,-44.51487056381727
-50.13383585436492,-53.69247329077734,-47.489085833362424,-55.36215369189954,-56.20362203602053,-54.96828924960356,-57.92430356260505,-45.8185966490858,-51.14647376930587,-49.67292032207815,-57.73868124833117,-53.07771044712873,-55.373548531486925,-53.84894202045183,-47.98412146266919,-57.47847848606335,-55.85688790038733,-54.27059318772253,-56.396610627339,-48.78681717882379,-54.582844650075096,-52.36339336862632,-53.265319931229065,-50.89499207692352,-48.421006926233865,-49.43576984658143,-53.77544669196222,-46.04695988999197
-50.042936861945414,-53.63122082921819,-48.48613575170077,-54.98553211111738,-53.64450409722827,-56.45254986307247,-56.478432994463326,-45.73795634290013,-50.7125875316999,-51.337069661403895,-54.80524426563419,-55.53585836228809,-56.30502927924119,-55.962971965603685,-48.18989312435574,-57.16366924829836,-55.050441765494504,-54.41337027125461,-57.627041077177715,-49.23376551641533,-52.516046731092764,-55.44714182854898,-55.31511332220038,-52.06465274286228,-47.928119832228056,-49.565261711402385,-54.152004460934805,-45.13536397913438
-50.31746009860141,-53.17417836691432,-48.57357046374651,-56.00102915204959,-55.228696793911254,-55.15763077676632,-57.2880761955015,-45.52776228886425,-51.597607247001875,-51.94819650980291,-59.20591389198801,-54.57812673968084,-56.926284374345904,-54.484970739208634,-48.296932396333126,-56.95449909310529,-54.679883939987256,-54.946033421212356,-57.65613329712393,-47.304077821325464,-51.62228190085008,-56.64886782782139,-55.07415731332032,-48.24408626535824,-48.8015856368367,-51.60247468899934,-53.562827467006905,-47.36683238457676
-48.88038798995217,-53.01512788059476,-49.39312289136498,-54.45280145808618,-54.22012666445851,-55.88966042962316,-56.98035273927787,-45.13808940196683,-51.78495965041191,-49.78385856252446,-55.85906082195468,-54.37118666297786,-55.26816231531602,-55.36259009443268,-46.46178080106697,-57.61911857064253,-55.83075045231285,-53.389608575846665,-54.40117926815359,-49.54085226710583,-52.03825751690457,-55.12480874531486,-54.02175526601391,-50.29629902106094,-46.668874604073146,-49.02831029315887,-54.122796771157034,-45.193094363598625
-47.44200582971929,-53.36917923085588,-48.026865571849584,-54.94803693359953,-53.91843443666481,-56.88022903133769,-57.89940982421604,-46.05727928047763,-51.2190296480566,-50.03494879151982,-56.14885667889894,-54.14684051313252,-54.73742032093823,-55.64283502555182,-47.797601851040014,-58.32339776466544,-53.442322527211275,-54.17997803127642,-61.68538627353424,-48.466611324031554,-53.12484763294889,-55.8657252102141,-55.55249719063206,-50.91771121103211,-47.71252423329737,-49.78837513843816,-52.83445438798784,-45.95343156790124
-49.45665544223144,-54.5741414436809,-49.26800963201554,-56.424366224606096,-54.796985920910224,-56.10366961946889,-56.31520447779847,-47.30320594818688,-52.561038606396714,-50.133122617851235,-55.10412634182414,-54.25638796777079,-54.610081752338296,-56.19810918658111,-47.45876608533687,-56.688525860234925,-54.03441029702702,-53.673321070838334,-52.85629198303711,-48.49952879971485,-51.49377902035325,-55.01481878215871,-55.85299825169683,-48.96956402235041,-47.29715162374466,-49.154737845414346,-55.267744914532045,-44.769914186009174
-49.431627309180165,-54.160505617121096,-48.972185905616286,-54.56144922967948,-53.273390014228035,-56.59819095023413,-57.29314439020535,-45.48880922068308,-52.788964324232275,-50.592726260896505,-56.780152644638065,-52.362037436822995,-54.72702551089367,-54.57658602244224,-48.38996493350226,-55.084368520175744,-53.14278533188879,-54.69409604825046,-53.963018785383454,-49.28695343093649,-52.10088895208787,-54.99040645531281,-54.003409995909855,-51.90577073201984,-47.735447216913336,-48.86973915032129,-54.18049691632163,-45.43287048564935
-49.15954514092518,-52.92466569603872,-47.24050023708078,-54.89784853050892,-52.583193268118094,-55.42592449617727,-57.224299049045776,-46.553547490253436,-49.81969767975671,-49.737978062271736,-56.75219031422945,-53.14441162119584,-53.362866750497595,-53.126982798369795,-47.51223967640414,-57.155306569348056,-54.142687133448106,-52.99513178089844,-53.08570753208745,-47.723252504562886,-51.36455927075035,-53.88787656903602,-54.17537987298553,-48.88989550849849,-47.4463293208317,-50.788854681604136,-53.283768396741266,-46.94739738764877
-50.8692553108625,-56.14843988713131,-46.53350779243756,-53.899654603096764,-54.20851561694584,-53.48562946979367,-58.61791803665434,-46.34592560471205,-53.28063857079309,-51.361836163400476,-56.13772124542501,-55.81883527930772,-56.21897065690926,-55.18989678230062,-48.393331089584095,-59.156359210651544,-55.41957919643311,-53.431952727052575,-45.22406966633736,-49.74494288190474,-51.72347982963593,-55.275322675727494,-55.05949753799803,-50.90791466016977,-46.38713725359731,-48.7959962750681,-54.82775541610282,-44.7901654332072
-49.45623239338087,-54.00882290490168,-48.85680560366588,-56.6216305345975,-54.748750987163355,-55.53795169403642,-57.46543488838645,-45.880057471126534,-50.92148124584327,-50.47932285762099,-55.1098308805535,-53.91965936687968,-54.54224830144686,-55.06378848351382,-48.07684998633364,-56.80163055376691,-55.51307468867347,-53.86661746875886,-58.99800805203565,-47.042517950402434,-51.329858600725146,-56.16924755892348,-52.36914109974854,-50.81732785099269,-47.95385692151673,-49.62945617459358,-52.63546829552899,-46.08444400250589
-50.0405375994066,-53.08559300246109,-49.38072192908382,-54.603907052431296,-55.02759100884704,-58.377096540631044,-57.31239204913932,-46.01180182397836,-49.667228869592165,-50.90831681299276,-54.843125102779574,-53.60038028974599,-54.55614092283516,-54.6712414245821,-46.96389142821169,-56.268320921298354,-54.92440549725097,-56.0268970945713,-68.29073683528723,-47.67725374054185,-52.599547243384436,-55.81748414314701,-57.124598089516795,-51.375572498631065,-49.0709835444889,-50.53984710132546,-54.81845565450815,-46.072601504393205
-49.955487156880245,-55.67101205766002,-47.708492755365114,-53.48928263032968,-55.2115550947244,-54.696522808617225,-58.72975336692143,-45.501648823310525,-50.41737692419185,-51.77499799763031,-56.09452462681094,-54.60966048077587,-54.4573834001251,-55.356280276551715,-47.929550316097284,-56.99840150620282,-55.0030488488697,-54.951839935548364,-53.462824723363376,-47.32369675210693,-53.01686853979372,-55.34505265121579,-56.38844304307524,-48.69726925331907,-49.542463502278665,-50.57810328183974,-55.01192855266186,-46.61478579277222
-50.45408245990765,-52.994475671869154,-48.810160197046066,-55.94694103235769,-54.62353678546346,-55.93234973872065,-57.68706452139024,-44.907535190613004,-51.93673036164892,-50.70750167787343,-55.48808513953878,-53.51833838103855,-55.347265579959824,-56.177151586185666,-48.32135820663367,-56.97299985934758,-53.58376422872925,-55.70661409987957,-62.71067677193952,-48.586700741928176,-51.60617880413804,-55.08594029911558,-55.80720606664631,-50.84556197857257,-48.43181992959723,-49.811782507164146,-56.0612321465112,-47.207678047997604
-48.858571148725844,-52.98327727616655,-48.58603439487086,-54.034909949231334,-54.07555563900706,-55.039105430531464,-58.16029666082422,-46.24418215296499,-52.60510375934526,-48.42047168469197,-53.685356704176975,-54.785537112399695,-54.11287294736703,-55.14899510929335,-47.01965144804118,-54.55657550984567,-55.25967068744268,-54.11548800306812,-55.95263682994413,-49.12387650455192,-52.88394365254192,-54.827844130328344,-54.810136200712954,-48.99703738038747,-48.113085764061154,-49.99505745871484,-53.94326909017727,-44.97790478600045
-49.98132226866783,-52.21218716787727,-49.22666845222756,-55.16188321666938,-53.86573491156104,-54.350188052132204,-57.87831660831311,-46.25390835811852,-52.35143692620462,-49.46955657990284,-56.02140234876134,-53.83668320467465,-55.08632140338846,-56.743577443567425,-47.79396578472215,-57.653533670285725,-54.906443271520146,-54.53467688996968,-50.633560366209686,-50.5684328638572,-54.026661009222856,-55.885803758335506,-56.369807133239135,-50.247703644863805,-47.63759199718636,-50.60745829085423,-52.73367018498753,-46.71184594350174
-49.900209193238524,-54.572657461572746,-48.92593437628691,-52.96991682459295,-52.576296421842514,-54.47767504509578,-56.71689959848814,-45.104071169003966,-53.68839688959673,-50.459982957796875,-55.77753755292417,-53.58123084864001,-54.53439266479565,-55.23621534833225,-47.75475465526597,-56.65688491907497,-54.73817456945383,-54.84355888160231,-55.109466208510845,-47.256438896190375,-51.29084578903358,-54.54687832851285,-54.06425334980036,-50.66955834925561,-46.28177103298965,-48.68344988619552,-53.01091521759438,-44.40203211935721
-48.174727620822665,-54.13999476923379,-48.38919631530775,-53.31175956195064,-53.64094606091387,-55.54500689376047,-58.338819974838444,-44.627364030165324,-50.882762353122885,-48.34151498520281,-55.31746107594728,-54.15516900085479,-55.27995175033965,-55.435807963843644,-48.17048966966661,-57.05463090159737,-53.67942131721719,-52.98126313062755,-52.6424476121772,-48.07326058097662,-52.19996457181677,-55.24237819968846,-55.04481621472606,-50.487375706318204,-47.36018075904711,-47.041765105717694,-53.74024317646222,-47.17927020043937
-49.93606671950871,-53.50699515247516,-49.80258456782198,-57.507574493104556,-53.90000480168721,-55.401453738601965,-56.430657248978015,-46.44194916808481,-50.584411428540974,-49.47832244199514,-55.244344897895296,-53.81332460939341,-53.832840718309484,-55.29293719166412,-47.66164084210993,-57.253996963600144,-55.443860196648,-54.70693720396984,-52.90734574150395,-48.05458428186169,-50.1629866424836,-55.634292565152855,-52.49752269026107,-47.88689512502015,-47.31688235885259,-49.65364442276255,-55.515281266098135,-46.47384889425074
-50.186284877229404,-54.74911788747256,-49.60230720138791,-55.72183274159454,-53.2427981865936,-56.308626177274384,-58.34073029348437,-47.57824317112523,-52.65914078735451,-49.87266906036846,-54.69696624278742,-54.157860187444506,-52.77733728162988,-55.25586628583599,-47.51013118519453,-56.290781575882214,-55.22846290413333,-52.79753616072415,-49.901107604682224,-46.93786645190985,-51.72714564802919,-54.093281298325785,-55.21770826364848,-50.61484326998825,-49.087658402952464,-47.49426393607465,-54.00622295142022,-44.5538796259305
-50.098535653361694,-54.017781698662006,-48.08794905970914,-54.704000367166515,-53.66639618975623,-57.01660056278049,-56.65459372459227,-46.981139014370356,-50.58643672492521,-50.683492984066845,-55.9657159930317,-52.92422442609779,-55.048506472214726,-54.55711046506012,-46.59106438403496,-57.36021960165852,-55.53625345318396,-53.61689458089522,-52.008154368610015,-47.288392539058115,-52.29147721591452,-56.78179407064388,-55.74672721881833,-51.40637184307234,-48.04676825784334,-49.05710632785947,-55.50437953674999,-46.85412599753239
-49.10015335798761,-54.48326581869853,-47.57054083420425,-54.957826602221814,-53.80878627681977,-55.432629740238546,-58.25797492617824,-47.88768968786724,-52.93078677866392,-51.06099161624169,-58.147550614616705,-54.55075948935029,-53.88017764588479,-56.84420707908025,-48.04868954769608,-58.007386679713626,-53.82111839520036,-54.5914488352516,-54.37274715054356,-49.48294675187142,-51.823657267497026,-55.89796660255299,-54.44966728940073,-50.936445600293396,-50.224732254014135,-50.94356974352564,-52.759021891090896,-47.314866184353654
-49.23144559272747,-55.091248872832004,-46.56005539497598,-55.380551121955385,-54.78587374443411,-53.28391877002753,-57.451491607246844,-47.91483835421673,-51.52105723909689,-49.11381907533924,-56.238079305898644,-55.50275772122235,-53.67887970784155,-53.78729196754689,-47.43378759513028,-57.45385109388886,-53.079561902966844,-55.25942759335218,-65.53092660947415,-47.94427910017595,-51.25478042553088,-53.90649874103314,-55.23654072755988,-49.99024487554458,-47.55553452743577,-50.16703553048169,-54.26493726155567,-43.731692182518984
