0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-47.981107220236105,-53.47232275451615,-47.40119276803204,-53.83800318363522,-55.48309782227851,-53.59709813082152,-57.51966120954763,-46.84734171180636,-52.188021876861356,-50.55054359243258,-56.25110245597988,-48.13405759662788,-53.37842749963673,-56.28812931413019,-47.16699166550694,-57.04797986661984,-55.93483984520143,-52.53636163141479,-54.55277617134174,-47.80167968535835,-52.08985911462873,-56.34951014599385,-56.52094703149916,-51.43595308441922,-47.351949712003304,-48.76482009617039,-55.57380167588542,-46.53425481399626
-48.96211608530321,-53.31814809405205,-49.72722354426746,-55.27172501937568,-55.37916156328416,-55.61507289393873,-58.03682419237661,-45.10350318305188,-52.13808874454949,-49.28268979874227,-53.24691964172059,-59.63972356667472,-55.2109644778358,-57.06749324711071,-48.329128827985876,-56.91302561223543,-56.05138286639168,-53.95407174292086,-53.18796955683124,-47.46670736061156,-51.39056423810073,-66.47319536113469,-55.80468262233198,-49.97686381096059,-47.93683291084521,-49.189355986405005,-54.7589174874937,-47.05515700502902
-50.06016913387046,-52.66161237854999,-49.24748419342975,-55.846205942524286,-54.03742172712896,-56.190351048713566,-56.12434152336928,-46.5637704013188,-51.479880781487466,-50.08385379029041,-55.8906621513912,-55.860418385320415,-55.1845895283512,-55.49929525240193,-47.779628996851436,-56.68399387535185,-55.84908830862784,-54.22702266484374,-53.409450432520124,-48.538490676600944,-50.94533881208087,-59.92144463423111,-56.37876946428095,-50.490947543971124,-49.26336052421968,-48.13348389710962,-54.098411598831284,-45.889472544877904
-48.9594018264588,-56.073732500062235,-47.111867956146526,-56.17117292944594,-55.40597165640144,-56.07318061519301,-56.508759358037395,-45.76682885125997,-52.960341073765846,-51.059084971915944,-56.51238744137143,-48.66407679929801,-55.871035425001935,-54.394549659711736,-47.861034129063405,-58.49044047898131,-54.383476778107344,-55.23765822131764,-52.61978850032508,-48.49112322525008,-52.6853055856862,-53.41042266890946,-55.885874384314306,-49.33457513780146,-47.48134614315865,-49.623560964542364,-52.73613114998759,-46.21652692280749
-48.866975980483595,-54.718259426622126,-49.54718853905101,-54.03747481806496,-54.91136710247329,-54.78707929532679,-57.16623356471472,-46.366321027229226,-51.802030699531116,-50.021520881174034,-55.69667723704699,-57.899689874053784,-53.32170125255742,-55.94670578985239,-49.292891142119835,-56.25270650829955,-54.549451682720466,-53.58321834014824,-55.977256090693814,-48.20902696706413,-52.86225878651455,-58.875028712854295,-57.112803503222054,-50.03238046409316,-47.00261546506968,-50.17797923472834,-54.56303452226037,-46.17383801412893
-48.7200090428208,-54.603289984167674,-48.18570608149867,-54.89029226811056,-54.102754668413866,-56.480176789488,-55.495245940556906,-46.663592786538906,-52.56729133721038,-50.815921099707644,-56.437759373845196,-51.94182414541965,-52.755082951936366,-55.311827068495745,-48.04392707026926,-55.68448966797997,-54.71441067342027,-55.626294161903594,-54.37648712278117,-50.42409963952428,-50.479950707671904,-48.77409458689758,-57.23333911585197,-51.20995575099735,-48.096569477128966,-49.603626155185644,-53.0423249215472,-46.4782120678265
-49.961986388939046,-52.84788002073996,-47.28473291535646,-52.350275896937525,-53.854086591898444,-55.22846260553573,-55.829257584422734,-45.60268678747006,-52.16038853884702,-49.398171484840034,-54.475119150139264,-54.900490673486104,-53.777664927345995,-53.89561475677694,-49.916587709165164,-57.39329424722792,-54.43318234803166,-55.42968313486448,-52.853327862069214,-49.85072182286416,-51.18414758498541,-59.69176607064691,-54.96963306815107,-50.40619544392179,-46.40266442387777,-51.056008953996006,-53.93824960297593,-45.94454051532617
-48.5380555187978,-52.68561344408009,-46.866756662698144,-54.7189142577535,-52.387426087471,-57.32994853566118,-55.5347011493693,-46.0306320707321,-50.68490910332054,-50.26004413780043,-54.99903269971191,-63.314432779578816,-55.94476245131277,-53.98899927370706,-46.56762949735864,-57.958672937616626,-54.827796802677334,-52.626269545739184,-54.109086416275325,-47.0673018918902,-52.79840871709218,-53.584734015854686,-54.14381133805949,-49.334637825757504,-48.63392002216887,-48.97016171422386,-53.6272503316001,-44.93895419486675
-49.73713287375487,-54.17164306750436,-48.24540846887437,-54.90979744367644,-55.65386974085934,-56.98262376253348,-58.660512982094275,-46.46269522772282,-50.47153786881407,-50.58361121843716,-54.9126084160134,-53.06298068432209,-55.825493730306434,-54.11644797106154,-47.5717020148036,-57.76007072406802,-54.96374126241763,-53.1187132978378,-55.99738743391948,-48.085016285966184,-50.40869446626222,-57.70724716250253,-55.089587571991146,-49.44889659374402,-48.27626265638738,-48.58307318128627,-56.23333405808688,-44.238763257664246
-50.83839909251407,-55.55145496436115,-47.333202471727624,-56.03063338672356,-52.66085936647873,-55.08761551093574,-56.107123172918435,-45.03049155912924,-51.600275646284445,-48.95797687655133,-55.90243037868887,-49.709702110965864,-54.26288565797752,-57.11685403643591,-49.82256806770327,-55.62875978420093,-56.49553722402929,-53.72764321053752,-52.06414118773678,-47.8883055543438,-52.38840459810653,-61.6760971914247,-55.50880526003353,-51.07992467099792,-48.35589326795987,-47.411077430744484,-53.2186623112746,-47.574043758986356
-50.41908290983741,-55.80955648794006,-48.27146801313268,-55.92811787586724,-54.39495237626068,-54.59316989964326,-56.27482343897245,-46.96011521481154,-51.33713330875341,-50.19550417621064,-54.32201725724665,-46.33089848155103,-52.43830734733689,-54.33124400943697,-50.41029299347423,-57.979615601554364,-55.06344028493332,-54.02819654939128,-53.82355265913845,-48.65676375515239,-53.07055796738322,-46.98641099746916,-54.97170108234987,-50.104149729923435,-50.488184537669426,-48.275551471542656,-53.65909840563892,-47.699149448049425
-50.222426269934545,-54.85918141827615,-47.57525497469555,-55.45365370056591,-54.049676342378255,-55.76632332419507,-57.027946492491985,-45.24345519271211,-53.47421666874011,-51.713439641886865,-56.90105801831747,-48.39105218701527,-54.605282363383374,-56.07056700981621,-47.354775855110006,-56.725784480938785,-54.644477518094234,-52.42190942393525,-53.29063578683688,-47.0663825059452,-51.43163094659901,-54.6020327489152,-55.98830134274236,-50.55722947429618,-47.493718802915225,-48.393610451039,-54.11203062216513,-46.82798746056162
-48.97726523502032,-54.47872600878729,-46.71085960113975,-54.377585058856816,-53.376572187223815,-53.2469518492574,-59.004922976972225,-46.79785812775923,-50.61843737774535,-47.58414847599871,-55.27068798666224,-58.951259795997366,-55.402087827111544,-53.62798693816639,-46.537680077725206,-58.41881936054291,-55.93165384629,-56.26081308914566,-52.723111697932424,-49.051614339566996,-50.973827390257185,-58.34477809502815,-53.62206933783532,-50.30416245824927,-48.28327367851299,-49.50963938300962,-53.58838848170756,-47.23156097710815
-50.45510999108707,-55.627077312106024,-49.83690992036046,-55.219028390703606,-53.703058815462754,-54.17869800661115,-57.879559722896765,-47.04809210550178,-53.09523034384476,-51.3433244145296,-56.46695842857562,-48.96027785110398,-53.61156954863584,-53.405770350457466,-48.76127713630702,-60.52366539451141,-55.6744200006932,-53.19171159061981,-53.35948155310858,-48.89310497430468,-53.472791213192984,-62.620631940725616,-55.42717462481646,-49.59701630745393,-46.88996422370884,-49.62007385420409,-53.198126583708124,-44.83683494472261
-49.1989176628863,-56.17781155292699,-47.29662401656699,-54.282297197151635,-53.02705592475022,-57.129956120179074,-56.2999223453205,-45.575894736282464,-50.912489943200605,-50.67596036888046,-57.79778772239921,-53.73428346408516,-54.43849774647855,-54.89031178678591,-46.489044501786864,-57.0146451638691,-56.031847818729325,-53.905563345080694,-52.74512933159083,-48.014819859353906,-51.197111765202166,-50.589795746808264,-55.299088135949994,-50.48681463163325,-48.66720334448687,-50.021630527258694,-54.28848617080829,-45.37496434075577
-50.11719402313087,-54.90454142619288,-48.59082672268682,-55.92739492983009,-52.76873593884869,-56.228528316773875,-58.306791831978785,-47.99220470179435,-51.31625332674291,-50.813273203704526,-56.2112752597457,-54.936923575558176,-55.44646064475357,-54.05852421572773,-47.55570602716635,-56.480000379709665,-54.958636922746216,-54.366097268032796,-55.40430511384731,-48.24862653084202,-48.47530032710614,-50.711183297331864,-54.69430213668536,-49.769131069567585,-48.778958360052066,-50.48390143966426,-53.63834475794436,-46.1825500148453
-50.98602179569614,-53.347405291163476,-48.83632816523702,-53.935358304559074,-55.332660087193055,-54.30397181748354,-57.87544677135036,-45.424495127836224,-53.33193073041491,-50.30395529166737,-55.44964612066881,-52.79109833335763,-55.98957982764421,-54.228441286474364,-48.446665063904106,-56.63683141400309,-55.152067712234306,-52.4705178587044,-53.52983881882254,-46.84153515360289,-52.58899813429215,-52.141072405243065,-55.83828531563509,-51.03169780418384,-47.83505680706456,-50.16317080570005,-55.32842298240321,-46.03454598503375
-49.26359106746057,-54.19453287889642,-46.23663339400794,-54.18678738282328,-53.73329708055399,-54.68983309416225,-56.988625960885265,-44.87579556786826,-49.76264273324259,-47.653495895288714,-53.662630425495514,-52.77951582285169,-54.89073627608137,-55.304287612540065,-47.73502258733883,-57.76651786454948,-55.342513960452486,-55.979546096877264,-54.48676129867772,-49.094940864486134,-52.351128127624406,-48.2169620994025,-54.62236653160761,-49.17972237797674,-45.908904276307325,-49.102137393720255,-53.09262339006768,-46.20592274158866
-49.85211344582806,-54.30620658719885,-47.63414052048512,-53.44436263441735,-54.73980718420123,-55.459780062753055,-58.24217813464023,-45.051138481271536,-51.235667620451366,-51.44524775044212,-54.48631831288554,-58.99380895459915,-53.618893344365254,-55.95764021182959,-48.447965630002564,-58.56218935452019,-55.476437407501315,-55.08758015831343,-53.997071093675096,-48.398375887260194,-51.63668402528624,-60.880546806674026,-54.61932537991915,-50.66868760712205,-48.133938081007706,-51.97944495001863,-52.600048604577104,-46.315324512880615
-50.5222173955067,-54.15321444205213,-48.37754012378727,-55.22981452326361,-55.37290823299813,-54.77713263202861,-57.24307091248522,-46.594576095828316,-51.37810656459734,-49.45541214916367,-55.04617496011867,-54.09668672661708,-53.17642029894224,-56.387669291816344,-48.5050173767921,-58.033802155543874,-55.295053952288924,-54.97923945475752,-55.00920516209771,-47.67772428327623,-53.62159037791048,-63.669625234945585,-54.44105336042697,-49.989190361376274,-48.66600218402272,-49.538693155086946,-55.40715202701902,-45.639733314203326
-50.13211872423457,-53.44013259918782,-47.44666153986597,-55.78828256953986,-53.665109878795114,-53.122250723863374,-57.718421361679994,-45.12071940135563,-51.94046489738322,-51.06098437467106,-57.717357361617964,-59.115677174206304,-53.334537329028215,-54.7765470440794,-45.203052995538954,-56.82801958263329,-55.948192008646515,-54.11958205186223,-52.752642964046366,-48.2438941460001,-52.27342251931929,-61.82478852971499,-54.15810228623928,-49.77235709248704,-48.70776317613682,-50.913798797772166,-53.928063102479776,-46.82475022735351
-48.26695869345199,-52.23207713733464,-48.5504229124484,-54.50990462614745,-53.91710496733702,-56.13518860106947,-56.32197846970263,-47.30424490578013,-52.587538676500046,-51.55485310386274,-54.115457114688894,-53.83293010616127,-54.197292028351804,-56.2360169875323,-45.56486196636772,-56.78812683738971,-53.265535982601385,-54.576369894508396,-53.863748451662914,-47.42749049950757,-53.3757162427684,-46.46441806906095,-56.47616484833577,-49.3775552149143,-48.27288315306691,-49.97559188292209,-54.70462886017208,-46.59802826164443
-49.413588218210634,-54.13259661355267,-47.935308774972846,-54.34445429495784,-53.85996293397845,-53.69216113998164,-56.869938572320784,-46.19940270767965,-51.71346325859246,-51.638558275847615,-56.3933468718465,-49.952359770247675,-55.98351536816619,-54.77893213629927,-48.09737145846144,-56.28952097548137,-55.213610348487165,-54.898451783820825,-52.413155070236606,-47.175239657538555,-52.91767166456401,-49.46938464155941,-53.6377860148009,-49.63722911318142,-46.33687343361004,-50.0148857586464,-53.569319033189885,-45.53647371334727
-50.01507324523113,-53.45357207291346,-48.8362363960766,-56.467238683243615,-54.00217707311392,-55.165787368518274,-55.76213453472588,-46.34739747182061,-52.955916353953754,-49.88095596066885,-54.841425659975876,-53.60798162708798,-53.35411936302437,-54.44818856444353,-49.26502155853066,-58.4171619076073,-54.13598532137338,-55.53068956619042,-53.69195665303566,-48.665251242045024,-52.93808775801389,-54.32411399487633,-55.40259819140366,-51.15804856770639,-48.62320738670074,-49.25949096345783,-54.02740604390277,-46.805128846151675
-49.408709662974594,-54.699501157469,-47.37210388406195,-55.917737365386834,-54.62139299228283,-56.23948711852315,-60.37451649582799,-47.18117439630115,-52.17486943010901,-50.25915474679119,-55.17478215777944,-50.92145290288931,-54.457698512720924,-54.034925157091195,-48.014545564760574,-56.077674403490306,-53.49849154254425,-53.95169989464588,-53.29127666468161,-48.36103646222903,-51.81870133994974,-55.043889185986735,-56.5707780426694,-51.38130835951054,-47.73316665289747,-50.21335168159336,-54.381160493103444,-48.28209668465312
-49.41257782864366,-52.80943066790646,-47.80376123676683,-54.13009724801244,-53.058291740448404,-55.658306884933516,-57.43768737744716,-46.28425128477691,-51.611116750947,-50.621268052644695,-54.95592032201905,-56.021301274352396,-53.39269147101063,-55.02484046519518,-48.47558384313843,-57.171358427096244,-55.28976366847594,-52.909925076438704,-54.64354235329049,-47.0544530858051,-53.00226272122525,-58.451349840310314,-55.55250918735527,-49.72747881596316,-48.01071077526284,-49.06068670080279,-53.15030498432451,-46.010655746981406
-50.556752889905475,-53.60038736469451,-47.858919389815746,-53.50087684836638,-52.970113735823446,-54.206274229271834,-57.847946315339016,-44.84555116721818,-53.29760599017487,-49.7544974691827,-53.95228151436897,-52.300158879276914,-55.691598732515665,-54.65477727682716,-47.97799052925169,-55.35643727715888,-55.3609768283429,-53.352821276585246,-54.54179688530346,-47.09021194987485,-51.44523624341558,-52.129430964060106,-54.62640507445344,-48.74331912868761,-47.17827204244252,-49.87586604616395,-53.95333070570739,-45.82451157587698
-49.55455424603461,-55.64645994693074,-48.25629609640257,-54.80008783366628,-53.42509535053167,-55.76118287025439,-57.62600627683897,-46.35211054908979,-51.442107498944374,-49.78953841309919,-53.35636408595624,-49.01431020610941,-54.40852211787549,-55.59936416346752,-50.10803731478634,-56.951475708260475,-54.12717305381423,-53.52299648546524,-54.64956259504471,-48.05789921501886,-52.805778888108705,-57.329143548759546,-56.16968637257714,-49.08576371752647,-46.23291391244754,-49.12727892996308,-54.062820802358615,-46.24553245742577
-49.58937494970072,-53.65777466986456,-48.10631152363217,-53.703839199570524,-52.85414124746158,-55.899713886725145,-56.53609885165922,-46.133996713024416,-51.84794805521518,-49.37292261506929,-53.94739916155352,-57.682527987881585,-55.62523247202499,-54.94203525691044,-46.86320655478402,-55.92829022411602,-54.371193304497474,-56.54670819552365,-54.677609703399334,-47.344122120984345,-51.17545323486976,-62.96835652227074,-54.934349610468644,-49.4806310971502,-48.40654096129476,-48.8634176785371,-53.954579280537374,-46.49470128494564
