0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.12816387756685,-53.0939131411686,-46.50745443950823,-52.43609514634243,-55.29768524495792,-56.84762858139872,-57.87243048337108,-44.65549236636446,-52.48833107864563,-49.876219972860966,-54.932893799034865,-54.655637804652685,-56.527197980962264,-53.90548564930067,-48.1558496770555,-57.57555788243953,-54.248390158129844,-54.92015921134915,-54.35459187369182,-47.28962384937731,-53.14400680305341,-54.55909451359078,-53.26121687489379,-49.817715675569616,-48.55973849190312,-50.24590609723484,-53.39811469545072,-44.92472855064422
-48.787255511799906,-53.80932712345645,-47.604953766854166,-53.91768770172365,-53.5981583114602,-55.43100466119368,-58.595837009007525,-44.50681106467463,-51.991126002464725,-51.14941006762455,-54.95516047411727,-54.842971682099225,-53.91256227255393,-54.5806622182625,-47.55733166785217,-57.14237606743461,-53.87051880847574,-54.304640955128825,-56.94358611176302,-49.27177867836646,-52.24402263295571,-56.50847622978093,-51.519594810497594,-51.07521250665926,-47.95466570262085,-50.937807497566084,-52.8339443199181,-45.61932408920773
-50.27855027539289,-57.15450624275628,-48.240969325911976,-54.41149521446624,-53.27122885092347,-56.50703430029369,-55.732561551646796,-47.05251923118802,-51.80342066398213,-48.60324546630138,-56.48294874860987,-54.33167102580488,-54.72782155863376,-56.10309330197702,-49.123041177908036,-56.32355224447305,-55.37748847892397,-55.34076804992628,-54.84883738947966,-49.32696016837668,-50.6338039227895,-55.10218619034015,-52.19339744401538,-51.04284899727535,-46.973161566565565,-50.23527823146235,-54.77983316210542,-46.767718748646864
-49.936674544776714,-53.78407624250758,-48.68753511461831,-53.58480086325916,-53.13027141072094,-55.973125066363224,-56.267388022539855,-45.0794867746312,-51.1739298263066,-48.8737791096,-54.077568014362875,-54.661742831518,-56.26527282547962,-57.0422120139948,-47.7483500511097,-57.93056641482279,-53.82857705447527,-53.276346994261964,-56.649801234190306,-47.734083956262744,-51.78339198018888,-55.3332369979732,-52.30083209884157,-50.898687750092584,-48.488191193166145,-47.79073171280761,-54.10968650557163,-46.14807997620504
-47.862468261683766,-55.73928088263123,-49.48416471223453,-56.149393178280235,-54.70154945221834,-55.492152251086516,-56.35823296193015,-45.47001698059082,-52.39579381552545,-50.84719215823177,-55.52592697062195,-55.067874187489124,-55.469698925553296,-55.38404842481244,-46.972114196894076,-58.289053662437006,-55.32722750075397,-54.478486418601655,-54.809678231736406,-47.45865090385973,-51.89945501107759,-55.03998117253326,-57.512441559791725,-49.32268141036828,-49.60905868662446,-50.149703195217675,-54.39158786357041,-46.77411790714448
-49.85882647040538,-53.67662266204417,-48.908351296090665,-53.514878073167054,-52.49894262454053,-56.136284758129385,-56.849660249662136,-45.391499677695386,-51.44742312858746,-50.983344881309506,-54.84578039069596,-55.56302436801044,-54.85320174305083,-54.60260860476008,-48.06862426416828,-56.42739749418636,-53.57497376856939,-54.96833731654028,-54.377593725958214,-48.07179722052396,-53.40858291844148,-54.565307604632864,-69.28799243336552,-49.62140943283671,-47.579632640445,-49.36880767313031,-52.16056284543098,-45.37653464661949
-49.71017929289391,-53.05691865025617,-48.75627811266429,-53.871742529040034,-55.71240928388323,-54.989527354503934,-56.52085881411765,-44.47627933622199,-51.78462431307326,-49.213491212118775,-56.49723537489834,-55.79664222193133,-54.98656724513671,-54.65785849473226,-48.43300495468963,-57.16770400942014,-53.61271334508187,-54.78152782291307,-53.599212215577424,-47.843977575810435,-51.818069046224586,-55.63504572856355,-52.94626255714842,-50.14222141603116,-48.21156946419173,-50.407508852389014,-53.582682124514825,-45.867290787441675
-49.852036819385475,-51.53792479912802,-50.415120413421064,-55.480852735152176,-53.839749516876054,-55.598200207907894,-56.141923204750334,-43.822995542806716,-52.49328771148891,-51.66907593678919,-55.374572179291704,-51.80764173922492,-54.56309357234561,-55.68080118530769,-48.07543132281401,-56.59278708013227,-55.14494298523776,-52.28080324843048,-54.68746499790498,-49.27618790060298,-51.27510235899076,-56.15614253345318,-64.34296338077546,-49.581227015285755,-47.97638702055529,-48.65539558069065,-53.125258081278616,-45.821662463295844
-50.927599674419426,-53.256241481580986,-49.74061769419522,-55.8565798613934,-52.18640769190282,-55.04260114818768,-57.42474946163434,-44.228627013306166,-53.29231707218067,-50.37608389371067,-56.58416939732113,-53.717671395393616,-56.89629699107072,-54.978959725386275,-48.467176149564565,-57.00182837639468,-55.776214140053234,-54.36361106215402,-52.97094273589407,-47.78208383531429,-53.27030834747523,-54.356467960816225,-55.571405445209976,-50.34376940294552,-48.13325529609772,-48.890289891841775,-53.31118046415325,-45.72730608835545
-49.54155108405203,-51.98940902587441,-47.77887342628475,-53.04549480385818,-56.0938825441473,-55.44653389233679,-56.136939196518135,-46.86543678573514,-52.75480767376664,-51.89227349319321,-55.17222026807092,-54.82576955670449,-55.14145855093527,-54.01838265694548,-48.71235397126339,-57.317708774774324,-55.86461053169187,-53.57991097145934,-53.733043778531126,-47.609098277728044,-51.11309627036183,-55.16305567622799,-50.16994316066088,-50.089145821564536,-49.20048217537308,-48.9111573984518,-54.509726256463466,-47.118799274505115
-50.81454676489684,-53.7928101268847,-46.83848253403144,-56.51438971947162,-54.22117603725398,-55.445316036056425,-58.223178847688715,-46.56257143138916,-52.88850360022353,-51.28658802215283,-53.88752543926013,-54.42342759508752,-52.91055551856074,-54.48841783058582,-47.73587744613284,-55.631763409072704,-53.977684042252015,-55.172423666438995,-53.06011409223224,-48.936756769198496,-50.400833872655745,-55.268073051604766,-50.61236734638201,-48.87386861730779,-47.6680111590059,-49.4744143672716,-56.34831098706376,-44.156034644581844
-49.15520638130824,-54.02451106950127,-45.53268580606385,-54.92257620713461,-55.23291584919133,-55.873989592855914,-56.36428276781104,-47.90506127997634,-51.73352180581137,-50.53547437575939,-54.04076356957182,-55.12999020694649,-53.159039817371244,-54.061408148445516,-48.6035133662955,-58.96932039622939,-53.90746811637119,-52.96228983043876,-55.61080761871031,-48.01416854099524,-51.426193294604964,-55.03064302059507,-50.81005402542963,-49.58740369631496,-49.85802790192836,-48.61977592669942,-54.45193621219348,-47.158084680462515
-49.02030652868445,-55.503403477888455,-49.22214510636193,-55.3869052375527,-53.14031106332873,-54.994407266947825,-56.12532657064191,-46.72949397073112,-51.65123361893122,-49.66751671308142,-55.79587835995131,-52.99149508262318,-54.263055696947056,-53.68327043601023,-47.66343426838615,-57.09750663266384,-55.83747952047638,-54.8335748075104,-52.17380776518597,-47.06316796725564,-53.948665788885044,-55.54204532959492,-58.39188976586716,-50.0051142531466,-47.58622773741681,-48.40419461045082,-53.13216492004822,-44.850040175891124
-50.08463852652596,-55.41889413531457,-48.355401992594054,-54.70723881614161,-53.13151367251966,-52.85516849151425,-57.079789946071244,-46.60477325056814,-51.05168501835732,-47.983832433798185,-55.98943382441272,-54.78335790088078,-53.9111103010857,-55.15406462006998,-48.1713339509006,-55.744522501785745,-54.16097347318809,-55.73226764721827,-54.06513727964793,-49.95401076746507,-51.50393814553027,-54.018974939286636,-55.034495452740856,-50.367976330989165,-49.45476567295714,-48.49429480375018,-56.23806836376726,-45.114576496999604
-50.157126074164914,-52.85375557282043,-47.44650592541827,-56.340187194371076,-54.19539314225533,-55.97688795232615,-58.443056685424935,-46.27425430190753,-51.82731466733102,-50.362266356948815,-55.52366948960556,-52.71338335051299,-54.46151836827654,-53.31478870694754,-47.86916291123464,-57.92462743902396,-53.76869591137572,-53.43280212208435,-54.03899203279057,-47.33347170197865,-53.27886173575898,-55.28828648866834,-55.952305603833814,-50.306094044875316,-48.965019619118046,-49.087675720854065,-54.54709244551856,-46.26483608497876
-50.97353268560475,-51.98134896213985,-45.87736946241339,-55.93789661484304,-53.72771528270221,-56.58795729585616,-56.05178172826936,-45.49737109602458,-50.50031987798569,-50.58255739513373,-55.81820119963435,-53.432956749379414,-54.69544189064279,-53.45604523963544,-49.81000695468695,-54.99744558647553,-56.113723761668055,-53.929395381421806,-55.175850803250384,-48.27813648792616,-50.56730418208452,-53.12797679303741,-52.768483122907156,-50.305251734382146,-49.4921632321053,-51.24217665170833,-52.74069642195162,-47.1502566768045
-50.5316970038935,-54.549970634971736,-47.56821757636039,-55.90378084793264,-54.39210113530954,-56.385838349300364,-58.151889143561334,-45.017188986409465,-51.012284840919776,-49.143376889261205,-53.29693253337028,-52.80912896324163,-54.563338325082526,-55.96845638480492,-47.382988961866914,-56.67592370768855,-53.44140026456632,-54.35964194905768,-53.93935548989235,-47.65260414016394,-53.3243148445506,-53.836461070725676,-59.408914947825934,-49.03025576347531,-49.52337013847876,-50.22081083744156,-55.03394473789039,-46.070983107326306
-50.6887372853484,-52.509464066871644,-45.96654027437994,-56.42599406628227,-54.9210106022898,-54.828799896916074,-56.14438273577073,-46.33784295941305,-51.58626339340082,-48.714115582006094,-54.97816806585077,-54.266650134901354,-54.04223953178704,-53.86494744937018,-48.56644262476023,-57.47446764837444,-56.367414911400076,-54.139551903049814,-52.517931329798536,-49.59830533042021,-51.60398242470299,-54.44366918426125,-61.65126256024476,-49.20375387976645,-47.218553930008085,-49.024490343693046,-53.96545455437452,-45.466786793283404
-49.64524897729704,-53.95210053318048,-49.4020735682098,-56.4581345116349,-52.956849656525385,-56.61846654187041,-57.52013351761573,-47.531164784077966,-52.37882063940384,-49.379563807374154,-54.34792037045087,-55.27596586428788,-55.1515203409106,-54.6248915035675,-47.232448193832965,-57.47204470204316,-55.18695718023789,-53.34603345914058,-54.23898447072813,-49.13705886898278,-50.733927588813465,-56.67318295187593,-48.94799230508137,-49.68976628687226,-47.79981291229436,-48.843599345838136,-53.05216478055519,-47.002141210144835
-48.24966422736856,-54.47676148500155,-47.631940934994326,-54.81947761293981,-53.505720069361736,-56.81530267472262,-58.04431161675539,-44.56028006913289,-50.89814968373089,-49.871278839117494,-55.45840677805674,-54.026189177601424,-55.08815043965441,-55.50870007390312,-48.05782803092967,-56.02223686898886,-54.55089204699272,-52.986906784955444,-53.46059873742654,-45.76398862438,-50.866466807835124,-55.00727026585436,-48.24414871384654,-51.1099176813119,-49.54430348629619,-49.327529093242525,-53.55001895474988,-46.896601599183164
-49.634863766743244,-55.08073869365493,-47.875099611175045,-55.79372565622691,-54.848057558798864,-55.679585099751314,-57.06250058686118,-45.18028654498381,-52.388548216784685,-51.63677191909758,-55.527722715565965,-53.555949073481024,-53.894356400028705,-56.00407503863761,-47.69741585360502,-58.77689048312745,-54.56560809641278,-53.15122168579454,-53.443827294520034,-47.168288424852996,-50.84280701688921,-55.491448356846895,-59.128543156239004,-48.775597675557066,-49.1530181613624,-50.18426792945008,-54.07219560645044,-45.20942343490147
-49.22421202917486,-55.27733535959911,-47.472068560829165,-56.02994889933541,-54.88554930408061,-57.002794036331665,-56.28802738491754,-43.72500031361607,-51.44110998814572,-51.54110616072639,-55.573946227995535,-54.0238182896476,-56.931413630156875,-54.838009247513014,-46.995031538480276,-56.914817644903394,-56.39026874759496,-53.68424691281374,-55.72195679613448,-47.7488291203669,-50.19636295607462,-53.48037774443234,-63.47034202483273,-49.514588067375136,-48.029154643198424,-50.07315298081912,-52.93519199285995,-44.78152907635126
-50.83447331759196,-55.21148122624398,-46.373589018241375,-52.8860739483238,-54.424234787529016,-55.03338651270173,-56.78099569462935,-47.333035739736495,-51.46323681365073,-49.9116419633492,-55.53991726451461,-52.15348711348353,-54.600319501823584,-54.9230734074536,-47.65777387556549,-56.53895956276113,-55.61878843704646,-54.08334087470457,-53.80921119274318,-47.435254737088314,-50.308425374662264,-55.34631881710551,-57.74137388501039,-50.46262117514811,-47.294731119200506,-48.57187904298965,-53.38104112541562,-45.76529606226399
-48.505594849275234,-53.02346174417291,-46.78795305271645,-54.21775344854715,-54.67000683744501,-55.948003001463114,-55.204016625769064,-47.13669083396215,-50.83160809478939,-50.999754120404475,-54.890236339487565,-54.27563572566529,-54.977632376976764,-53.6177101224777,-47.80945770366783,-57.48486157901791,-54.421789784613615,-54.14026853210051,-56.380294230139455,-48.59111422675587,-52.00713321009284,-54.62261761080314,-50.043784944124454,-49.888257079080915,-47.721513202020404,-50.31202138963935,-55.46372335268202,-46.22062631485015
-49.653145482187966,-55.18780554203377,-46.78273509385878,-54.684149520242,-52.84454037379016,-55.630700796279946,-58.32802670968452,-46.0168456855982,-52.143068088775294,-52.338518108895414,-54.35458038214064,-54.504628107347926,-54.98810056019629,-57.28111175059757,-47.07125129958895,-56.11027875639861,-52.56685751527449,-52.610202186473,-53.44906050152269,-48.23361933261251,-52.35113175377923,-53.867900638115515,-57.42464592011878,-50.28094100411425,-47.380205821781544,-49.558509623101,-54.35552175019417,-46.50637660378944
-49.84463485729946,-52.01314437610694,-48.50527604644774,-54.371794999136036,-53.67400165032636,-55.599584761623476,-56.602880902231796,-45.45854023063024,-52.745243490416044,-49.234111165976984,-55.344711228275365,-54.88150003623904,-53.2894339573547,-58.24695608013536,-48.06096026055615,-54.83704082670618,-55.34399760286604,-52.19452397198076,-53.49027561371612,-47.91172037191044,-51.91570596552483,-56.27452318411257,-42.72500505000504,-50.517610320749476,-46.545683087609824,-47.65752428395533,-55.59438301006757,-45.34692742028552
-48.48607432036154,-53.88294839499712,-46.64124332540264,-56.06484896638021,-54.56781706518751,-53.58933746201482,-57.68699511125215,-47.36357978569896,-53.421146548327926,-51.31542591365446,-54.825063177214616,-55.798819945750424,-52.811014628626886,-56.72058749054955,-47.72652973772186,-55.52192565222553,-53.854579172755315,-53.59094629016071,-54.25161062630892,-49.384517233962946,-52.002422575658024,-55.48310816254769,-54.46873490242186,-50.694579265874296,-49.68949116267447,-48.645346101210414,-54.05883126972335,-47.35978218885118
-52.1504621131236,-53.642925034719184,-48.06553651885805,-53.90002172256426,-53.44973005958693,-54.04136497720075,-57.34195422126757,-46.16341186460352,-53.20433817145595,-50.30349781847728,-55.243256724311586,-55.536075620542206,-54.82470472203908,-55.45248389084227,-45.76953840582636,-57.54843035018194,-53.63248163570344,-53.43005415523823,-54.74398415210897,-47.279053274675306,-50.72443469222869,-54.926587651151806,-49.97194657322308,-49.38464421463683,-49.48467449739655,-50.549022327681314,-55.75695448943771,-45.57896861069889
-50.67214940760186,-53.906075015624104,-48.46982625150755,-56.92923584750065,-53.209591300950635,-56.46788497914119,-58.67828048040937,-46.5185363147261,-52.345724525904615,-50.62014278415251,-54.183835184197434,-53.81287611185152,-56.27236282331858,-56.11823184738784,-47.81774324452306,-58.344562092526246,-54.512598869656365,-55.05668408006263,-53.75474874414282,-48.456723261972435,-52.29356609828174,-55.34598094215025,-55.942370836559256,-50.016830056655635,-47.654350818147904,-50.622636729943345,-54.03482318735636,-45.7831917462169
-48.90476206490914,-54.532080389538166,-47.662020635192484,-53.91685930477489,-52.71575014659721,-56.373559382185576,-58.820637842107786,-45.49690448521479,-52.15447964641876,-52.466409355001694,-53.544689762719074,-53.94304449433347,-55.49310049176492,-54.73245411745839,-50.178190449753096,-56.72301424132737,-54.36057019989354,-54.84868570630129,-53.37710471971607,-48.800079451504956,-52.58544659508917,-53.31222938577823,-50.631526119938236,-50.152493659438115,-47.75779522610801,-49.54215586411017,-52.882939872441966,-44.52536319838702
-48.46282633576834,-55.03444487382061,-46.242024153985,-53.64351997574667,-52.713400124483556,-55.256979977110646,-57.52767622820753,-43.813252030741175,-52.15089521980951,-49.45935643782329,-56.0550838979366,-53.199071156555604,-54.535570764137894,-54.26686496876356,-48.19029807599252,-58.09733727952361,-54.05370598356262,-53.15626488124394,-52.87735056904322,-47.21508842550237,-51.43585362639619,-55.014635651384644,-65.76747780343885,-50.051189275722656,-47.5560944636126,-50.766027059768334,-53.545183257944075,-46.52564266924791
-47.929825499557516,-53.6826087419888,-47.25735321640945,-52.46214015398153,-55.67105755119061,-54.330961181610384,-56.811130108992245,-46.41394605195362,-52.93940409646612,-50.59074540817413,-54.38639899904526,-56.06612186187875,-53.96664104265963,-55.241416174085536,-47.77800574284576,-55.581623491785294,-55.414397902558214,-54.14015490024615,-53.928868366202124,-47.87164936973021,-51.336462424819736,-56.33854212179242,-62.16953358982444,-49.96792810981287,-46.296610910399686,-47.79447723516224,-54.12645425353261,-45.51265623839267
-50.11999414249928,-53.93448508450798,-49.29139962424697,-54.18794002886982,-54.982840709067894,-55.38022084061666,-57.445936021811164,-47.33833085786093,-51.38512132293737,-50.70491117015031,-55.47452268450579,-53.74764475626864,-56.26438461480554,-55.58628541626294,-47.961446698711406,-57.77806532514753,-56.26262392720797,-54.67675581675102,-52.047934515642126,-47.082852784091045,-52.57053911975166,-54.17794737764903,-53.545237356490105,-48.57872234732316,-49.182482793676876,-51.63942102739172,-54.296795244025304,-46.599135310151645
-51.64921380028992,-55.96731159677602,-49.65718393369669,-55.59812580526278,-55.59745439981715,-57.023545784287634,-58.167594563224014,-46.588269835566955,-52.53302513394642,-51.03628536024087,-57.10357646450869,-51.88657566735149,-52.81965979112167,-54.62207561905468,-48.081530335027914,-58.189741378663065,-52.577414298889614,-52.565145973665736,-53.43776874107159,-48.651027425538416,-53.75246096588262,-54.26130678185374,-55.314195829184975,-51.850304909441746,-47.43982299506724,-49.81714334183909,-55.269860695829664,-46.96531345754659
-49.3580437078283,-54.04233723057726,-46.66392290682504,-55.90832831172444,-53.87349356784847,-56.16760940957604,-56.08402236942563,-46.214313044822354,-52.19514683811107,-48.01261111030629,-56.493971702930395,-55.38360204471382,-53.99785843666244,-55.73127466203415,-48.41788462197791,-58.0775576016367,-53.756540663608426,-55.02284249949744,-55.018919012506466,-47.919563764564145,-51.817759733772874,-54.578179042381585,-56.38850164167362,-49.992369718522575,-48.02849696720223,-48.57723726656243,-55.28062878967764,-47.26145004498654
-49.355243766950345,-53.103388144388305,-47.753411176189,-55.284703033331375,-52.47253295132796,-56.32105098853819,-56.057088164180854,-45.39011707228125,-49.00136705155704,-48.81688371736838,-56.351355204478935,-52.17766054116408,-53.056868942156946,-55.771833524824146,-47.41621281165713,-56.90097766385267,-54.86387769141529,-56.874577828171475,-53.38688159544676,-47.398060022550666,-50.24253795002928,-53.41507016927214,-43.43606882957272,-49.183906736839724,-45.87232036700408,-50.356139984598926,-54.633824999017975,-46.14620984007927
-52.049404136253195,-54.60460334168576,-49.43372510656281,-54.29084549823841,-53.88720943753067,-55.531145639178206,-57.12974312900013,-46.19957362770679,-52.37319677580422,-50.36286832003341,-54.133844769394905,-52.300369757367235,-53.16543709622983,-53.52485425278343,-47.71340680148339,-60.466476657247966,-56.207209587576166,-53.15110304025787,-54.76689666485321,-48.325755282293876,-51.33523077519684,-53.75642380725665,-47.71221015030899,-50.67254801260531,-50.17350415609247,-49.881701581287516,-55.3596884382832,-45.31599811412939
-49.79095757832778,-52.510252623735184,-48.19164321298828,-53.58267537367716,-53.907567318328994,-55.226915314462616,-57.222810033962766,-46.41325664450272,-52.87151215934454,-51.05956399087216,-53.598793659037476,-53.55353724500134,-54.54079284329107,-57.19393783191744,-47.21755961097936,-57.72782714776366,-56.76957718692982,-55.068416979837856,-52.44443834371128,-48.47455684656565,-52.00462423160567,-55.78834517528329,-60.536804762784286,-50.605510408127024,-46.86197271299857,-50.21453953229644,-53.0074104864474,-45.32141933234713
-50.332768996536835,-55.4624888751538,-47.39859150805137,-53.842903299062606,-54.227724540676014,-53.655069529095,-56.68105052293996,-45.495964750519676,-53.609082339349165,-50.389688573257075,-56.28207990829464,-54.468096537147055,-54.19171332010175,-55.13953895087719,-49.58079246981708,-57.60243198401559,-53.89416805808528,-53.508845944185346,-53.89292555983812,-50.28920385938277,-52.35641374318064,-56.6240476760423,-51.80615481481378,-50.03215298671285,-46.67964795114032,-50.00050300467229,-51.68842141681692,-45.40357087100485
-49.06604873651478,-55.789286268079046,-47.13419648086338,-55.115579723503245,-52.81523875344888,-55.83769397395537,-57.936478235793096,-46.14024671728719,-52.10564297081236,-51.262784622219655,-54.276608380637974,-52.40599079745796,-56.32660931262427,-54.25226023052186,-47.9486038033086,-56.26149242463053,-54.95252766991574,-54.53554361981431,-55.247761221250045,-48.40199777628907,-52.97029253680572,-56.663444229927556,-57.29516970497185,-50.548726692748836,-48.01251521911711,-51.823935225734246,-54.46374838192327,-46.08741891619864
-51.636565924174676,-54.14489366365889,-47.37214052294265,-54.323958380321216,-53.08670875512686,-56.453029715592834,-56.91114696892309,-45.43323988053118,-51.25297383714658,-50.64088998087644,-55.6867084235646,-54.03349820070707,-53.97808236504471,-54.6688622375986,-47.95067840771543,-58.37483528958026,-56.60457450887537,-55.20578926064965,-53.698880116300465,-49.68215443802348,-52.14925562466485,-55.371812990418725,-58.53031560966578,-50.362787296065406,-47.650761441466756,-51.09367742132199,-53.18347648609249,-46.236565471096355
-48.74154745155316,-55.656604172204084,-47.61703863220037,-53.80501185494026,-54.92437558258534,-55.484517901046395,-57.95317525039915,-46.00808605371179,-51.97855678688598,-50.48487568459181,-56.32017063655301,-52.77575465655621,-55.18834424852637,-54.68514013025981,-47.10380231670386,-58.0018981543008,-56.5216793965322,-53.44727333144448,-52.450412760450696,-48.32123596589724,-51.78039350214893,-58.18454541514814,-49.326572915700744,-50.068255727594796,-47.6396633535296,-51.20563351568592,-55.01683994471599,-44.56278577479627
-48.03446346584451,-53.284514344111294,-48.753832424302686,-55.66375684870242,-54.83966929242107,-54.73637641328624,-57.61109101187609,-46.61406214674156,-50.5583775730684,-50.546298852767876,-57.44434034984145,-55.07704752346994,-55.17200335711084,-55.36381240402032,-48.01509369388875,-55.8987917620243,-55.149159135934276,-53.79667569180995,-54.45299807219984,-49.447976407234876,-52.02969422720966,-55.533134398631915,-52.329810062034,-49.56619520731791,-48.59645768981793,-51.05013452418476,-54.081061145451095,-45.31263835693559
-48.72261620874724,-54.17391321452382,-46.91077467721329,-54.802698508682134,-53.65223304419688,-55.47724965759881,-57.99244660200755,-47.67409280166513,-52.513943341570545,-49.51731939535106,-55.04759585609433,-53.23704597789451,-55.218617116753734,-54.634083607054514,-47.495798310628054,-57.5770545765941,-55.260000687200986,-52.71134191348129,-54.22220067538785,-47.62661186501562,-51.848971936212386,-53.36308133566627,-54.616555810263485,-50.759227516891514,-49.466811535871415,-50.217800708762816,-52.31191343446549,-48.419027036533535
-48.73654378322572,-53.69844688969869,-47.867798312525444,-55.124062977812585,-53.478454740438345,-56.42143629342092,-57.0090181989901,-46.40905683602229,-51.20397601255949,-49.38578251057184,-54.72068907278611,-54.870242375851795,-52.705354058798804,-53.92333537101762,-47.93615070744236,-58.353472535856774,-54.70188753706277,-55.353636269227586,-53.99498805697409,-50.07875506053863,-52.35523158792889,-53.35465359678115,-55.604031029019545,-49.30569371510365,-47.562594746073934,-51.292319018285,-54.68659839109074,-45.600354335875714
-50.41004643952966,-54.85346215478412,-47.19443284815517,-53.36200837707439,-54.14564516861507,-55.384513926851156,-56.80423523270774,-47.03177819231488,-50.733480247129414,-51.100993657213415,-55.14020619288461,-52.139864618875755,-54.75332709987523,-55.98006586564373,-49.56958534657251,-56.523328288939986,-54.26466779786275,-54.11287560718661,-55.67771003364392,-49.63837446039726,-51.76123232147288,-53.738438179736704,-57.30242740352115,-51.67079705064988,-47.50924695095515,-49.82199563464141,-55.78505100996932,-46.97359172653913
-49.98080464024837,-52.83060544567127,-46.17530358607952,-55.627925196887325,-56.71051383237421,-55.86376810064874,-56.80736532569948,-48.12623698093719,-50.95361058674119,-50.480518068990904,-56.62450810606774,-54.32511390884274,-54.20594650897518,-52.92014266807016,-49.432267619855224,-56.04506066819211,-53.99990862351467,-55.52662153591131,-54.64704333449206,-46.6784049628472,-52.03395746310629,-54.806184792045734,-59.37122137057392,-50.13867197086981,-47.60495624708284,-50.32701333098354,-54.63812684701467,-46.23001736965779
-49.89295905808139,-53.71544404405037,-47.46338712352406,-53.46424701316759,-54.61627896023069,-55.508354376931315,-55.95782765851034,-45.53525213502319,-52.621359125589194,-49.675410256439584,-55.49525278954236,-55.132632593287596,-55.2285516551487,-55.24178517668293,-48.41000044018481,-56.941106617903614,-54.5479635861638,-54.35019167560899,-54.743054017877384,-48.83945174618114,-52.57138575428839,-54.33686905112307,-51.94503065000056,-50.74113658529448,-46.707492751339394,-50.44908711027977,-54.39993287320779,-45.385739884697074
-48.90163227455778,-55.2089695844437,-49.138335053327864,-55.56713420919571,-52.74274418360209,-53.82852170054641,-57.16627509372453,-47.71310229280184,-51.145982774398725,-50.88795902293936,-54.92953450121816,-53.391971487312205,-53.52772041622912,-55.147319615977686,-48.945482816575975,-57.37986774245764,-53.99250363561832,-54.77863427268243,-54.20332149391509,-47.87630832093409,-53.75272913442047,-53.98522093216429,-54.58761302619244,-50.14937553326966,-48.18484834114317,-50.57589035054798,-52.379715257196644,-45.72838704052816
-50.07652861258559,-51.940678470569296,-48.71488341155528,-55.45999338334598,-51.90736793047839,-53.57001617575729,-56.28812234707139,-44.96659579198968,-53.25516088266756,-50.4437221484302,-56.54613632052556,-52.87386682926404,-55.60877261219033,-57.08956827065535,-48.72540617098797,-56.88732924875176,-55.15607524952011,-54.91515298651988,-52.6183945218726,-47.892096618552245,-52.45436087788527,-55.870425043773295,-60.22212313863808,-49.26265207682431,-46.72493976466515,-48.465843555301056,-54.9329466047618,-46.13411304483561
-48.41570571016771,-54.4821914056567,-47.66642253804435,-53.97461092983739,-54.82349805783776,-54.97116816002207,-58.51128917563709,-45.72371721907407,-52.12170195973761,-49.99522645108321,-54.686622548866296,-52.594914914304546,-54.78624213093621,-55.16530787841531,-45.14388600741249,-58.22960257076437,-55.51779884000407,-53.288156519118566,-53.04479297472852,-48.55278067882905,-51.82132649844598,-55.78067052670833,-57.988665141721924,-49.38319204128542,-49.44008825723103,-50.12478792513459,-53.60580139119247,-44.934950133328314
-49.801922290885145,-52.191327276176686,-47.58458507554531,-57.33150258121826,-54.74636436898452,-56.00130242421797,-56.710165283661354,-44.98622620374609,-51.63258326310828,-49.27499204808559,-54.4068522403833,-52.95188469935252,-55.19734839181027,-56.82620704636929,-47.42829016013184,-58.690232417085326,-55.68310126898196,-52.8343622001368,-54.542776056380546,-48.93478416580143,-50.40285286120098,-54.398138990292914,-56.04169178456048,-49.13069752926064,-47.94966804555919,-49.627336621586245,-51.854817614033614,-46.664509352590464
-50.747515335872144,-54.836341492274535,-49.49591350388699,-56.48305086326183,-54.906244407365016,-56.448039227307284,-57.11452735532374,-47.30841327112543,-51.653697084631425,-48.48778381858218,-55.708075600724854,-54.98705210407746,-54.70128642593465,-55.79972650807664,-49.17965481236922,-57.573218100154186,-53.03945370955314,-53.374862101443064,-53.916638732281,-48.44173665660772,-51.77777126217252,-54.63207300771338,-59.04905843560752,-50.596302005601444,-47.9736755402959,-49.64344889123691,-53.24452147376237,-47.18796716465764
-50.73295027858021,-55.5147549598085,-48.697896145048,-55.71725166364956,-54.58501726402307,-54.4416806252362,-55.796198286770675,-46.02565064564873,-49.829761201043944,-50.56582276278794,-54.82087881780813,-53.19715798803498,-54.82602429708888,-56.12749103693665,-48.33378834277167,-58.37197131728408,-55.296041658749196,-55.44379602422581,-54.90720180268163,-47.365597211115045,-53.07858510739415,-56.032229237725296,-56.96366315077021,-51.37562795156494,-48.38430323750627,-51.64044751588024,-54.42927444221611,-47.29522487264052
-49.86931946272368,-54.7091957605426,-48.44968252115177,-54.96404254346902,-54.22467030279668,-54.76461552690633,-58.66416338954254,-46.658570105909305,-49.02329490162857,-49.794131769420694,-56.48649141265508,-54.120588621658236,-55.60427660524127,-53.74225547977738,-49.39846064754886,-56.13733388327958,-54.602359587792655,-54.427632989852505,-54.82768834470313,-46.6663591640003,-52.79493770162151,-54.0038085253116,-51.81347746567546,-48.05053909554891,-49.19622472487044,-50.257197940985066,-52.65436856128258,-46.94634949974106
