0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-49.38088064553939,-53.92150122106132,-47.93924524268909,-56.16335522944679,-54.10472506479354,-56.88909612292676,-57.54358090623267,-46.220943694381,-51.54103148047236,-50.11772573070877,-55.86575317970374,-55.38275735695823,-53.853049123441124,-55.50798630444197,-48.02565814654535,-57.670349186478276,-53.437527064609434,-54.731654204717174,-53.49370064208324,-47.06089093904217,-50.75154610065175,-54.95303948685634,-56.10805951066481,-50.77732402411458,-47.916073074991154,-50.97743624551498,-53.48697008764827,-44.963322100705525
-49.90399378446845,-54.4724783242636,-48.24593949289457,-54.68047615369571,-53.807085272018696,-55.421334428941954,-56.69717312207559,-46.27254883241874,-51.522865183065804,-49.08841210838416,-55.57287746990274,-54.83056429536244,-55.35467465081805,-55.44310006873238,-48.34030063542019,-61.69271336174516,-54.14149613082905,-52.60508121960665,-54.34441638175819,-48.07679452089486,-51.163079107355266,-55.748459689656656,-54.9403541487799,-51.169971303849664,-47.44762420161463,-49.31253709320719,-53.47019500443193,-46.71873007363312
-50.60512611660741,-54.39004855014551,-47.767989148603704,-54.20922199084662,-52.15110571787038,-53.82442808885968,-57.556966662874515,-46.049082245127394,-52.33651115605114,-51.11288198516859,-55.85466759202077,-54.75610725492515,-54.97877169000737,-53.68247949333111,-48.48942435729427,-57.54975079140084,-53.31496014845475,-54.548031259388466,-53.17925344133828,-46.571258986758835,-52.56109540078892,-55.74613653772973,-54.70644205740783,-47.647823551744075,-48.364003505060545,-50.903215290871124,-55.057851154109684,-45.41401298654029
-49.161653089299136,-51.958910584379815,-47.431468105143985,-55.79160177356125,-55.799201679107746,-54.29777305023097,-56.37229737247708,-47.05457049942936,-50.752933971638896,-51.267233641619576,-55.70831601669214,-52.91463779705817,-55.05851282457106,-55.331727011759995,-49.046015921676144,-55.9019314942151,-53.49654436157762,-54.01128593304059,-54.488076327789756,-48.41750280347333,-51.30495580748096,-54.21441998417636,-54.40585916418432,-50.25868402057929,-47.28418807788342,-51.29606283940125,-54.24128507789546,-45.286435739343084
-48.757983151086286,-55.902714531606875,-49.68504927245162,-55.616293118982995,-53.95760797520908,-57.01368931371833,-59.72845583249595,-46.24255347155803,-50.70942933492582,-50.087750901637854,-56.07412946099013,-54.217448487796,-54.10958323928634,-55.59916430512804,-50.03209624531333,-61.76065877539791,-54.153557242508896,-54.78413287554183,-54.7579064818369,-46.77860458841539,-50.4208277748975,-53.72704340777344,-55.60521877260239,-49.96631966499271,-48.557248438704676,-51.07387971382021,-52.76745908878533,-48.49452477167952
-50.47221996680941,-55.29266483404156,-47.72002012977091,-54.67912525750543,-54.966438671418885,-53.88992776301497,-58.250235508399804,-47.52264301372142,-52.17279360906826,-51.68575441282692,-53.62606625112642,-53.74968519400673,-54.94141306953931,-55.225578904934714,-48.38679570356792,-61.69473641527242,-54.25913014091988,-53.51041307665193,-54.50355121926099,-49.09319669811613,-53.200853793083986,-54.75089557759121,-55.75199754559768,-50.152607005455934,-49.01349634274361,-49.672822304431314,-55.223092487968216,-47.26336066210433
-49.25444928745306,-54.8756132884878,-49.868968977069464,-55.908074354392745,-54.12013495884376,-55.83247832350898,-57.37675878695666,-46.708675772004305,-50.911937461905026,-48.85020378938148,-56.9296570639425,-55.13113918580366,-52.84308717487947,-56.31648623377643,-48.669640195791565,-60.33783449081425,-53.71271046448943,-52.49921305452346,-55.00697873944155,-47.5182490140427,-50.03111303527275,-55.12783982047564,-55.52042947217761,-50.175126713385055,-48.02115902192519,-50.665940295416505,-52.28829105904917,-47.00868743684709
-49.13839413955311,-54.90445918246161,-47.66622992019764,-53.4774897225029,-53.29153794355719,-55.63534326642196,-55.65844169601335,-45.37617069235065,-51.207178317789534,-49.38966856605615,-55.299207512795526,-55.833837239577036,-54.490695390634805,-54.67487635953511,-47.75352362829497,-64.28890600118584,-54.684302281233215,-53.3908446931462,-55.75835720562558,-46.53293067460207,-51.06988820746772,-54.263616403629584,-55.69633286356357,-51.0009110159652,-47.505062639895264,-49.56355623702778,-52.65724668815428,-45.76313513928692
-49.90166853075484,-54.42917568563983,-47.29044459187514,-57.13262959958009,-52.62771171165742,-55.53125789574408,-58.14688803076311,-45.027250623771195,-51.90382100903469,-49.03222441795005,-56.22340087018657,-55.169590677600446,-55.38633926269276,-54.176390413541476,-47.90282231916352,-49.87662104987538,-53.71134675911252,-54.49876864584291,-52.152304460111324,-49.78498702165926,-51.56931484176964,-55.98171403727433,-55.25296555184553,-50.543796717175084,-48.417837186698684,-48.292093690673084,-52.62641175734698,-44.72903960341916
-49.35133961705887,-55.02045263167559,-48.03984495763572,-54.705821430491625,-56.239718846157196,-56.05613309852493,-57.46588614422931,-45.66207446166708,-51.25801986355319,-50.47831021970662,-54.87367222062089,-53.867578333930794,-54.3725628364298,-55.367274040762126,-47.31926066805401,-58.64426387971092,-54.7782615273999,-53.04971239085046,-53.133645409338556,-49.95349490740612,-49.066263095403635,-54.596658673822255,-55.03503250648616,-50.7176326807862,-48.16109356531277,-51.161856668827504,-54.80856214620945,-45.42062976821595
-50.436843714243764,-53.11562726590032,-49.64938158989792,-54.42104092146204,-53.27031883143567,-55.486725932249065,-57.20770828794051,-47.47358245947971,-51.740343766852185,-49.11036795744844,-56.102170935476586,-54.161758240525494,-55.66335001400289,-54.295780934733735,-47.62386367082722,-50.41184841451843,-53.19194515343637,-54.48089634254172,-55.00096089817065,-48.805315050307364,-53.80798782241587,-55.96908803205553,-57.180561287459994,-49.20725088788221,-48.00549226715171,-50.22118802705888,-53.25565814668237,-45.2153135129406
-49.55284750519366,-53.628625856506616,-46.968137489754824,-55.884811062438736,-51.88220001384158,-56.5243786086396,-57.314631235795886,-46.07795724975284,-53.62203969176342,-51.317608324023155,-53.484567080663545,-56.35912720333157,-54.878446293278756,-55.52869239329787,-46.88232599486559,-54.62772758667489,-55.67055772840045,-55.50657231499998,-55.403529684689424,-47.47066415949364,-52.85934827316737,-55.98699905164138,-54.3485953457791,-49.400280273229974,-47.886824493682305,-49.611841953677974,-53.95145892337618,-44.787258671335806
-48.440296048039826,-55.817991126502555,-48.290931283105856,-56.35395059886455,-54.250546014212155,-55.44088109613976,-55.651155378830644,-46.914398450132865,-50.631493207180654,-49.702008435066546,-54.82263727398416,-54.22816060342134,-55.576283795059894,-53.275573137854245,-47.54259896108065,-61.771055504568906,-53.745107123417455,-55.8654289106547,-53.03690024625133,-47.54571761941697,-53.98466828601343,-56.30673016127377,-55.87859974370474,-49.23082126351521,-49.043957253194534,-49.846377424432504,-53.49267003245788,-48.65032395661258
-50.48316109859545,-53.841687743868476,-46.78546183659881,-55.925335133284165,-53.030710072299286,-56.034338609891456,-57.95812861518333,-45.313792931421716,-51.29501171022954,-50.83720093231448,-55.96581877477219,-52.71693537003843,-53.5735003561105,-56.55411697597911,-45.70618923008585,-52.84067569393793,-54.94350537356903,-53.83765996157922,-53.53606187463646,-49.66734366962841,-53.47038160750622,-56.35546855467793,-55.024271278886545,-51.078474116416686,-48.440310658206876,-50.90321560936617,-54.63502640088356,-45.397070827089095
-48.71226217161287,-52.66299907873096,-47.720577382522315,-55.402242170115144,-55.36270666581843,-53.96073840279825,-54.66217523443342,-46.61785542969156,-51.330146812087435,-50.31208673532081,-55.718013110576244,-54.540531830099425,-56.16930647955491,-56.14896317678266,-46.12912556693347,-61.32257991294968,-55.48291886518056,-54.3133045188551,-53.31434752888323,-47.07473649009936,-53.21524821310556,-55.79445289558067,-53.545278848418775,-50.537384059549936,-49.828520882545284,-49.641147766968565,-53.00070193436172,-47.17906623433736
-48.451303316805614,-53.91105093162552,-47.62609429523235,-56.03803141868166,-53.398531510272555,-55.54556638980691,-55.40071141479981,-46.84215656381366,-51.144774003346164,-51.26838030788854,-55.816140463945686,-53.76811707451817,-53.826646975451105,-54.70000151236026,-48.81278190633135,-55.921892622897126,-55.47472566720807,-52.28480348074925,-54.993260221706834,-47.73393723485867,-52.24232401275987,-55.073879260066136,-55.28374173259072,-50.446182678501955,-48.92808969923939,-48.636300628492265,-53.82301918748003,-46.43524744101479
-49.84492930685599,-52.79538718453223,-49.728121143283154,-55.63392478048687,-53.8128808878184,-56.15221664806553,-57.85411918067948,-42.96064653005398,-52.25290396855026,-50.38639519965034,-55.1748231972868,-55.08139007749615,-55.59165362863898,-54.07729211792775,-46.38664153400887,-55.203947855418434,-56.0031207520768,-52.84064329750785,-52.56143500169931,-47.11023186040555,-53.36065069749056,-52.06823588744987,-57.20519249457591,-49.59476055179252,-48.66934948983945,-49.958520671154666,-53.060063958950906,-44.81883400139069
-49.24594064393956,-54.19629746836231,-48.34810314566679,-55.69021730488483,-55.601910528096795,-58.476716796481014,-58.83448308816818,-46.720280564760806,-52.43184319547827,-51.53844779797208,-55.15029847358285,-51.384212446513,-54.103161715405015,-55.109816494709534,-46.165792628487345,-52.83318386489483,-54.443206906676785,-53.40634340650764,-56.05775272448611,-49.27628950901702,-50.25384187581845,-54.075597794200306,-55.42379311069155,-50.1358077901183,-47.611577810004476,-47.65046512841387,-54.84457737548252,-47.00182222020221
-49.565885456974435,-53.98643602133375,-48.68318649503618,-54.95614709103546,-53.79274693212435,-55.03979587818228,-56.952535459747125,-44.68997353116072,-53.3119661578524,-50.72407702066728,-54.536413513834354,-54.47854604505128,-54.10725311498824,-55.329561496935284,-49.12349711872678,-54.447789705977506,-55.58541876479739,-54.467867118277155,-54.095868124797356,-46.380614144821685,-53.18996583500305,-55.07649741943785,-54.84585180208791,-50.299472232779735,-48.9795021808084,-49.27134407067583,-54.12572997145188,-47.34999222911063
-49.15482712474117,-53.74771850495982,-47.60236070139989,-54.33377098305013,-55.4849088577896,-55.393813023644675,-56.350947192395914,-45.75387993348231,-50.50407614941181,-50.56227306382331,-55.60737320046879,-53.4576625532885,-54.273922912753136,-56.34011668786587,-48.694466396491315,-57.98049062125365,-53.679275864496056,-54.5479355429577,-53.3780682993764,-47.321174479233854,-51.50434028403716,-56.19189609170987,-56.15547166110434,-50.447563556719516,-48.46907944366135,-48.122736713393024,-50.969856965571985,-47.528328603522866
-47.71782824783859,-52.26022477979635,-48.45280363752162,-56.04790267437322,-54.36363216538398,-56.31923931921558,-54.95780930263267,-46.36803287228258,-53.54829549264446,-49.855213748779946,-55.21530142939041,-54.81236610849448,-55.02169825914091,-54.438073273362654,-48.02336188726627,-49.47502704356532,-52.75426915209024,-53.55148034118659,-55.338696092544374,-48.330576041379764,-51.666014474515855,-55.32759915907223,-54.52153941190889,-51.596920294399474,-48.23163634991453,-50.00403126251143,-54.02781822705901,-46.742208208795134
-48.03978516480405,-55.40972273879953,-49.30735641239423,-57.19141691385022,-55.06556140700955,-55.38134976597972,-57.75842232831906,-46.64503338906209,-51.85473271013555,-49.35627804036891,-54.051111447727614,-54.53805193136794,-55.16581551854489,-54.55282571164951,-48.18575300920398,-66.0677089262503,-53.694253111936135,-53.41128248796423,-54.047271959351306,-48.609875388377155,-51.543884647762,-55.77727863855859,-54.77120396308237,-49.267004887957405,-46.718026478043306,-50.792745175584145,-54.569379393779016,-46.26958481163204
-50.30475056175241,-54.01412733182083,-46.43311354045457,-54.66225504062937,-53.254725864721074,-56.798976243551415,-57.456848826723636,-44.053767131640036,-49.99585455807882,-50.313631239918635,-55.56767996083434,-54.79485519357501,-55.058841652744995,-56.53376100475927,-47.74786992277834,-55.62718501247058,-52.8804071468681,-54.598451717561616,-53.1763387642339,-47.005259433846554,-52.80654076683133,-54.81084075958181,-53.58652157923908,-50.21339602441498,-48.32940641479741,-49.599876865594986,-55.27506193888512,-49.56231434454693
-48.80534784313788,-53.93191649842299,-47.3471415017877,-55.31216805354076,-55.14084312261,-54.32187446819483,-57.65014671963554,-46.38259402516628,-51.988989278448486,-51.213613418093395,-54.26740032003692,-55.45287346144284,-53.27622804829207,-55.45035479329762,-46.95217699496497,-60.970114698690054,-54.254417111406156,-55.25338008310318,-53.32548893508286,-47.99019397618044,-53.34366399519632,-55.8592799901183,-56.10664270117582,-51.91052694517963,-48.605425282611726,-50.037646681318165,-51.580036410032974,-45.722975683513674
-48.67311085203836,-54.91564639235045,-49.19880351922863,-53.59323236966897,-54.57798153682995,-53.320388769040214,-56.13817054410457,-44.71432041689728,-52.2180135977531,-49.94844599228887,-55.50053980797386,-53.90584662544394,-54.58308639652453,-54.429365986254034,-47.43810838685338,-54.48437858344806,-56.14955050768532,-55.50065094680619,-53.964609054345765,-47.514697449157346,-53.4731788047488,-54.38370943512193,-56.18391478384156,-51.17490166860989,-47.770813643225395,-48.61326541914271,-54.14788348420493,-45.070076152596975
-49.267661104585706,-53.467288825366055,-49.54969681228249,-56.08391185074104,-54.07935618131155,-55.20208433822806,-57.72862817393127,-46.42004100758969,-51.6682302578384,-49.80006195429847,-54.71938687935692,-54.513292499217656,-54.49719340456205,-56.01504697046397,-49.142792261348305,-50.07698477952589,-54.88542905512383,-55.98307206803866,-54.09419097914639,-45.128284328585025,-52.51549318200353,-54.84357438574337,-55.12425006451333,-49.07617662628933,-50.423914993880175,-49.386355301792214,-54.71574223237815,-47.58028896871533
-49.86155852229663,-52.1853556805459,-47.77151873838373,-56.753062522597986,-55.689820947729146,-56.04206332917538,-56.56809766880245,-47.16528427303432,-52.99959418719626,-48.06221240986055,-56.20482367014321,-55.13914049960892,-54.520871286272396,-55.54096912369988,-47.12092296178226,-57.126305735780875,-54.805728406617575,-52.94066434268354,-52.7246545459297,-48.197827179755755,-52.68650401678088,-54.899478961060304,-56.50282151553653,-51.07836003681348,-49.65927168957621,-50.690201102591985,-53.35750622703048,-45.60904689941179
-49.9785944672924,-53.69877132806524,-48.05682637152334,-55.61608233055279,-54.776023298696636,-55.484389476674544,-58.3428430179769,-46.941128576573746,-51.0464794186866,-50.90068399205881,-54.147009774535775,-53.89799215059747,-54.29651526689391,-56.1773159337959,-47.576439367352215,-52.113362300475465,-54.914456913961914,-55.39196049101186,-55.76688998130716,-50.07923911049602,-51.32576084176037,-55.41668298364113,-55.2498614275916,-49.672160769405394,-46.40257250407836,-48.892287314934975,-53.96488590335499,-45.3487495306296
-49.039278424931254,-53.955386170261164,-47.16640784101724,-55.91953690988071,-52.564241340035416,-56.72088382019136,-56.67311015632085,-46.91467254709745,-51.907910188127225,-49.964597610127036,-55.27316985798465,-52.774921212876535,-56.52161961526087,-53.59098068221854,-49.427420039400396,-66.95661778113613,-54.03432336917536,-53.524456716563556,-54.53611463654511,-48.97409688855231,-52.502360856440696,-55.68550462659459,-56.17889534103902,-49.29308355614884,-48.27897000939882,-48.674164400139716,-53.674775528480346,-45.32915416339504
