0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
-50.578555370997506,-54.770723973435835,-48.69222667807001,-53.95472683115054,-55.17891368896774,-56.0082785502557,-58.97762698475286,-46.09401431138832,-52.0020948525692,-50.476376510128716,-56.58797026381266,-56.558473431442884,-53.02873928551981,-54.91342506663399,-47.94903830007717,-57.482033696758364,-55.83550090852456,-52.996665587361086,-54.91613298244123,-47.86693400003122,-50.391123301950216,-53.21879589976318,-55.16011166848871,-50.407931452313434,-46.6438813781964,-49.84086858551025,-54.02282839638626,-46.82840970926475
-49.27745522136325,-54.05198792058644,-47.87344068088246,-55.1034630318805,-55.42681351642075,-55.252373391091034,-63.611236845790984,-46.3286946254264,-52.103876152014294,-50.76031175469132,-56.02159949480829,-54.28736030552161,-54.767837714881786,-56.30374669675696,-48.08957799155216,-58.26549880605461,-54.72583535081091,-55.69880924776425,-54.99841656583723,-48.122540076811774,-53.25560683708779,-55.37380020743345,-54.890024309406755,-50.062926427286875,-49.442363573079824,-49.38943186816339,-54.349412585620165,-47.451075543819535
-48.52985801337235,-54.43244944300949,-47.997151252598556,-55.87354718581336,-53.44111294485371,-56.10515095756574,-58.8418506169872,-46.34107175275667,-51.25256062875123,-50.48440824376646,-54.82151819084101,-54.515341923461705,-54.38692278478768,-54.063260435013,-48.27294434668287,-56.180088350834026,-53.51782835483858,-55.50444898814307,-54.514293144247915,-48.2381098903208,-51.94674048243691,-54.15925046034835,-55.05424724839717,-52.02031077320319,-47.201718077973716,-49.51997620918314,-54.447836821599424,-46.877050833480624
-48.89604175524104,-52.62480046004211,-47.711818014217,-53.29576332215452,-52.932711975926644,-54.34874736635857,-55.61170919607187,-47.812110551886946,-52.711585252405555,-49.68856344719744,-56.56463198732256,-54.81927436942281,-52.61430094868936,-54.99379607197491,-48.299349029533,-56.89436801964263,-55.97337060321978,-53.229764670450756,-54.03902849247296,-46.64285547819141,-51.27067594754913,-55.738878971060664,-54.97441493001168,-50.72259495925431,-47.16303842721039,-49.76292802814434,-53.837580842496926,-45.65758694492297
-50.01430405700337,-53.7535227630179,-49.56108842945329,-55.279083388003876,-54.095451895781906,-56.61777281853705,-51.59489344136064,-46.122540229954105,-50.755728396838975,-49.54120449987679,-53.51529479855007,-53.718024386150525,-54.6878303613612,-54.38958145345908,-47.60928004540091,-56.85907245490941,-54.40950056453889,-53.458832389898376,-52.87981503683552,-48.08291484630631,-50.85575573954602,-55.42291047620736,-56.293795927302675,-50.89830243951198,-48.052703267603576,-48.70597921913844,-54.176707903449575,-46.415564430480295
-50.16078099575727,-56.122827169423736,-49.55299267832586,-55.693116844700114,-53.14096275370383,-53.579149827921476,-60.60968794597289,-47.42364549905601,-53.608672857750136,-49.96367161149874,-55.74045827690792,-54.206106407343114,-55.610362738773944,-55.26608107381796,-46.78809457233216,-56.65204956875051,-53.21502831246992,-55.44111807086968,-53.79092853277886,-47.060331055293254,-52.28901091632679,-55.74192306743388,-55.93817472643612,-50.561296574910315,-46.25328686514099,-49.707233879144816,-54.91588959899807,-45.07063893750365
-49.06198275481216,-54.093158188274685,-47.077937233505736,-56.02788585159976,-53.731770833309724,-55.48988303692182,-59.43879480126688,-45.26308570199908,-53.01916815190418,-51.256080175250126,-55.02951991720773,-53.45540377989504,-54.939698086527336,-54.41516460355735,-47.185111212944804,-56.23074100628045,-55.42839646449997,-54.775550566390486,-53.2400338781026,-47.01893136513386,-51.295538799524394,-53.869158152925145,-54.49085518653335,-50.002738917489225,-46.913710471179705,-49.59946844913287,-51.99332382942033,-46.56074088118487
-51.29624685057893,-53.08605678310373,-48.950146306184145,-54.2013488405155,-52.54594887287606,-55.98242731265566,-56.38409986190351,-45.96185836828915,-52.72076456785503,-49.12405851642777,-55.47765515343148,-54.0655769803329,-53.1912824332608,-54.561335961118274,-49.353241404706424,-57.51414524912719,-56.14953132498477,-54.27522506609115,-53.69276330894897,-49.903141229907206,-51.16891758577658,-54.86102266914078,-55.95831906670528,-49.34068754804423,-47.7978419715436,-50.82017390708874,-53.43347697524219,-46.00938337696925
-49.32196066883753,-54.33059044199906,-47.85809079080475,-55.549493514957696,-58.13159655770442,-56.47438055148786,-62.20033261424959,-44.850642355086144,-52.32319978669474,-50.127717139283234,-55.89730773255751,-54.65981393814396,-53.548030502209926,-55.810010761715105,-46.65482486198501,-57.32763283846242,-54.15808978905623,-54.43579233635329,-52.273138992428315,-49.13758559489285,-50.90689796457417,-53.89496840241651,-53.83171692436495,-49.78536373373891,-48.12049397699233,-49.29786110622853,-54.466781500008274,-44.555481807955466
-49.16231780543324,-54.96240294099562,-47.23185919615159,-54.565109817331624,-56.727366122234784,-55.29117433105511,-61.78569904264606,-45.639827190093634,-52.50105844244384,-50.123382388067355,-54.383063721502815,-53.68800597300139,-55.234735307783346,-56.126373619952574,-47.67048999258759,-56.91308938260948,-53.95621597011151,-53.3352070839917,-53.9778211675591,-49.57198616188577,-52.92152103851158,-57.11599848308906,-52.67698363265906,-49.526892683345565,-47.806377542515676,-48.77949147058321,-54.057908146433704,-46.366532439211966
-50.57173606935747,-53.766460784024645,-48.066427573892796,-55.70345048353206,-52.76263369436933,-54.7065188128014,-62.62344033769893,-46.91218113176167,-52.86992131854757,-50.1086118729147,-55.95769639161993,-55.07153327919159,-54.71671532867326,-53.9470202977038,-48.13527920537018,-56.30729591428579,-56.37775283708804,-54.910615835733566,-53.62501918404331,-48.50124849529682,-51.88616708435289,-53.27110183469249,-54.96460946356152,-51.407989058615215,-48.51477267989137,-47.14178184663296,-56.80823044525137,-45.791869954966394
-49.553525784330255,-53.68200175017125,-48.01563889393748,-55.902145223616586,-55.11106418544643,-55.102008284720334,-55.316991325597996,-45.88796583127597,-51.872788089329596,-50.53896160928334,-54.49503627324653,-54.87551892864867,-52.50328423871937,-54.51232852655029,-48.61581434232131,-55.84525057355073,-54.7559270398436,-55.39008340013787,-53.43669017023751,-48.351162033740415,-52.70863172477698,-56.15065850478945,-53.3946979226451,-50.009231972549244,-47.35452524956858,-49.251223095185296,-54.86026448446764,-45.82009216691269
-49.286524229418866,-54.889341364025974,-49.02698257015885,-55.134414112221464,-53.43254086302395,-57.519117012970284,-61.00741498768371,-46.8912321284815,-50.918719494348785,-50.92883762188961,-54.894172185921924,-52.79001755556738,-55.87891101533711,-54.99915287105405,-47.83866597817682,-56.18795993358761,-53.75566147365557,-54.30042714468404,-52.26363528279873,-48.98182754628042,-50.87996147441003,-54.60280009607157,-53.91582437973003,-49.45963513014101,-50.0994905101224,-47.680346124000316,-53.29480988927573,-46.082182924927075
-51.863703878636024,-52.469014440366315,-49.49914101043329,-54.39225285744416,-54.124426071067724,-56.99191119751641,-52.33397028971868,-46.712337537332644,-52.077501318450565,-51.60744031284051,-54.99109964736099,-55.46996142438819,-53.91214950822414,-54.28534158655024,-49.3765457023094,-56.119318278917056,-54.26387415763638,-55.00086196437446,-53.80866271053805,-47.564827065379,-51.33240190256759,-54.613180954792135,-54.67463252767868,-49.927729000643644,-46.973094813444945,-50.173274079215524,-54.49486099868178,-44.68506444569832
-49.86572003425445,-55.33104279895554,-48.50231614333199,-55.914965075289885,-52.866185602918236,-55.089904197945955,-63.768264422120765,-46.45203482358112,-51.758776235011524,-50.71272969043272,-55.994013073350224,-52.68902638802758,-54.02282484865177,-55.501717271890406,-47.17580900178425,-56.72904698027818,-55.18688817094738,-54.12540713865218,-54.01614566950649,-48.078585475345385,-52.67662554676184,-56.89089444867621,-54.431065164429285,-49.698015187880735,-48.588247136545725,-48.713130383776544,-53.690259138852156,-45.47848155148327
-49.334572068579085,-54.495227417115906,-47.85416961330181,-53.78215377067926,-54.62603155015685,-56.444151317239765,-61.28744517075435,-44.86505938539079,-53.281761925194495,-48.844910129102736,-55.073079458809424,-53.96006754403972,-55.167177581852584,-55.80556881978745,-48.32995878968554,-58.84995299340537,-54.61838206913409,-53.214493193420296,-53.97602518727305,-47.99650253340828,-52.32336451647032,-55.70172646751828,-54.06653818112398,-51.26619270598384,-48.94544577345626,-49.11970225681699,-55.29667204319745,-47.55446259375486
-51.7822425683937,-55.26906049589212,-46.607663768889104,-52.70660646035284,-55.44930305484236,-57.1206682928957,-63.05427692582307,-45.930362121344494,-52.39555254301698,-50.36453844214861,-55.24694343346384,-53.47723764984158,-55.27307617831603,-56.68262719668409,-49.00394758155603,-55.52034560176973,-54.608420382080034,-52.55624492375568,-55.30047149402707,-50.14126835259986,-50.41689921736351,-55.1232897489355,-54.34558501233611,-50.283254703970805,-48.20944389734828,-50.89328308087464,-54.59389041336642,-45.819901617305284
-49.585387209871556,-55.647768661705285,-48.651715198311265,-55.30240629407501,-53.38539515523517,-55.24055953963821,-57.83202540842913,-44.775204244836345,-52.21721418989375,-50.986750780037895,-56.05596078063376,-52.99360326115418,-54.41352769525351,-56.26585653839729,-49.62398915895859,-54.79613869480899,-55.05599844292026,-53.63956188002634,-54.75263163521621,-48.793137241455746,-53.173906643771865,-53.9233424935793,-54.68248053053659,-49.92508027523011,-47.00452807921576,-49.73261140447244,-54.31010992172491,-45.91360432614261
-50.05573260021617,-53.87071652385517,-46.986723392016145,-55.559961360916006,-54.92107341268657,-54.65846016757415,-65.854281065288,-46.06333031742296,-52.28568821423347,-49.51633124382389,-55.12729613873746,-56.27403647307994,-56.11909920910403,-54.340455548145215,-49.482056395530925,-58.274460666100275,-54.12596259130748,-55.61702047273938,-54.73549684997679,-47.27760418770033,-51.36526370442926,-53.83791322705631,-55.83618116225065,-50.09112086657995,-46.91997931278715,-49.77713815096891,-53.07172178176918,-46.302015259311574
-49.727841184837246,-54.15393358580856,-49.52053662132183,-55.2143623109487,-54.05606048743046,-54.82012440444581,-65.92115204827886,-47.415634455475406,-53.705038759636494,-51.8190320448911,-58.06007164573573,-55.04278963102121,-55.05907258299911,-53.33421178410065,-47.98134471104273,-55.63771557241109,-53.79354434002556,-54.747080829853225,-54.30668458967272,-47.554579484979904,-52.142099952733766,-54.25509936676218,-55.76955247667098,-51.48733115987263,-46.70676481295547,-51.506471142491336,-53.53255590933026,-47.25905278572841
-49.85241784403857,-53.835553777964634,-47.652375125402706,-56.576031281492895,-52.54895124193531,-55.69090291874685,-59.45718822415359,-45.011976680871,-52.804524504510056,-50.48589640307425,-56.26774608984808,-53.565958568053226,-54.870183601253835,-58.060163615646246,-47.82102330384565,-56.65407916009984,-54.186032556982,-53.56384560442152,-55.84066463184218,-48.16230558867367,-52.423482415181994,-53.077958626904845,-55.13562879677042,-51.23659239838451,-47.85454874496201,-48.94055346694358,-54.460968144430886,-45.38862915545408
-47.70605095677032,-53.23987388808175,-48.0492739532682,-54.941171409528735,-54.434063983323604,-56.11355912608756,-58.88776711456358,-46.975608362924895,-52.11600739425369,-50.61683076917832,-53.78050283765815,-54.7768963887863,-55.43578267907086,-56.53094702543639,-49.3580436440968,-58.96159559155047,-53.48569915682426,-53.29414213252328,-53.84525472205871,-47.93943337361908,-52.30430168611536,-53.44906137306924,-54.81651124363801,-49.63965445175422,-48.129756256900485,-50.597795393899084,-53.21911943754948,-45.34907718642658
-48.59207034634873,-53.758990271173964,-49.604761887203544,-54.052239737967696,-53.10018426579264,-55.91983153384836,-64.2681112462501,-44.745464244725596,-51.66811917532245,-52.337469637567416,-58.27854423684174,-53.62837694954604,-53.92280919861749,-53.872430496155054,-46.936972509128374,-57.528526121670076,-55.02585967444624,-54.841302827380986,-54.02094139899931,-47.83237823255659,-51.22297837620289,-56.08267826532449,-57.595921211760064,-50.580943214256415,-47.1992436286252,-49.237525483416874,-54.67675385346128,-44.85210466451206
-49.36064067376009,-53.010748210081545,-48.26377402363079,-53.352899359852685,-56.158014882213,-55.617191821790406,-59.673476113175525,-46.56672729958817,-52.46908680503997,-49.115923173045424,-55.20961888899114,-56.02961832529991,-55.54987755075911,-55.20266183261254,-46.359459316234876,-58.46409059453711,-55.35869396953512,-53.30588411870035,-51.86380777687799,-49.463630842468206,-52.76539169451705,-54.38197391525263,-54.20363202156126,-50.513399884044155,-47.81721590718147,-51.385521982960135,-56.840008328811415,-45.90808501136765
-50.47276235768089,-52.43469292265224,-46.15903967194165,-55.51473791804657,-53.68378406450884,-54.852680247208404,-61.729129344053874,-46.36726727166295,-51.06926874693952,-50.628598539990904,-54.89036588714431,-54.36762861023809,-53.50820062389012,-54.78402128300155,-47.49018536860687,-58.76017087707165,-54.79042964093397,-53.41949250356404,-54.78221702800972,-50.35146316475067,-50.3595082727912,-54.72045573622463,-56.40480374850233,-50.60480688307065,-49.97741051496506,-49.9639983577459,-53.425722448373435,-47.41820560869813
-51.15170359672836,-51.79271560446693,-46.85855757580961,-56.29496827665659,-53.758600748381326,-55.07300272400806,-58.88901034603985,-44.82625942719612,-50.546795473608604,-51.43191360063103,-56.496946098586434,-54.348075306287775,-53.25119219927345,-55.23857122986016,-45.88674509299624,-58.66448322926049,-52.71268250646369,-53.689042250913744,-54.40160757396267,-49.6359842410976,-52.79539059007359,-55.28083359444235,-54.10903640510575,-50.67119072943025,-49.21086290474647,-49.83562477996801,-55.682036410026925,-46.65678045679331
-48.889038794683984,-53.24696067817412,-46.777553057930305,-54.82355311160657,-53.69316202832003,-54.56684617427831,-47.818028377864934,-45.625013094691205,-52.084238928264895,-49.52591591990434,-55.19614179988629,-54.77995014996395,-54.15318879551159,-55.50927025156698,-47.7925420831104,-57.10998984013245,-54.93443346033316,-52.93789038417932,-53.2012747515775,-47.63249118485841,-51.99830244838342,-55.10768016035981,-54.68126473864823,-49.20458197387263,-48.17810567101771,-50.309084176661486,-53.629946446002734,-46.44290346467852
-49.020418726113654,-54.420591955122546,-47.67853928192244,-53.74696026773574,-54.10694780016015,-54.305488677421536,-54.15576711085601,-46.22677085562397,-52.60045040527084,-49.78860960341374,-55.79364937849396,-54.60146724114129,-55.31400721591802,-52.548077825789896,-47.108418134847675,-57.461933123661744,-54.950450807380896,-52.323584351359806,-52.51436638762843,-48.86648609635028,-51.41669626389688,-55.13408404620969,-55.19600241421428,-51.082555253532426,-48.35788437401686,-48.52939118238089,-52.983684050024245,-44.85868660950953
-48.279583267078564,-54.501373769203084,-47.009560327436155,-56.001072914704004,-54.02309148194751,-57.22273257826135,-56.55912947580729,-45.06543201680552,-51.31531734094681,-48.28112126994548,-53.877284798873845,-53.72595041143482,-56.336527066959434,-57.0766187544672,-49.12806969884033,-58.4317271285337,-54.81012537007067,-56.36466215236273,-53.259801398095156,-46.981383949903616,-53.139962595210996,-55.47907577147577,-56.17792869406856,-49.36628621619786,-47.525076442403176,-48.51404678340779,-56.22641555704825,-46.231517621057286
